PARTICIPANT_ID,TEST_SECTION_ID,SENTENCE,USER_INPUT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938714,1473276061842,1473276061922,h,72
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938719,1473276062050,1473276062170,o,79
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938723,1473276062218,1473276062330,w,87
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938726,1473276062402,1473276062546,n,78
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938732,1473276062551,1473276062658, ,32
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938734,1473276062659,1473276062779,a,65
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938737,1473276062772,1473276062890,r,82
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938739,1473276062842,1473276062970,e,69
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938766,1473276062922,1473276063042, ,32
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938770,1473276063106,1473276063234,r,82
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938774,1473276063186,1473276063338,o,79
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938781,1473276063314,1473276063426,u,85
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938788,1473276063586,1473276063682,n,78
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51938792,1473276063730,1473276063826,t,84
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939016,1473276064090,1473276064162,r,82
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939020,1473276064266,1473276064394,i,73
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939023,1473276064514,1473276064666,p,80
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939027,1473276064634,1473276064762,s,83
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939031,1473276065274,1473276065362,BKSP,8
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939034,1473276066938,1473276067050,ARW_LEFT,37
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939037,1473276067155,1473276067226,ARW_LEFT,37
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939039,1473276067322,1473276067402,ARW_LEFT,37
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939042,1473276067490,1473276067578,ARW_LEFT,37
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939044,1473276067914,1473276068010,d,68
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939121,1473276068354,1473276068451,ARW_RIGHT,39
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939125,1473276068546,1473276068610,ARW_RIGHT,39
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939128,1473276068714,1473276068778,ARW_RIGHT,39
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939130,1473276068874,1473276068985,ARW_RIGHT,39
100077,1091972,Fares shown are roundtrip.,Fares shown are roundtrip.,51939132,1473276069858,1473276069946,.,190
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939322,1473276072930,1473276073210,SHIFT,16
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939327,1473276073130,1473276073226,A,65
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939331,1473276073306,1473276073394,s,83
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939333,1473276073378,1473276073514, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939336,1473276073570,1473276073610,f,68
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939384,1473276073615,1473276073698,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939386,1473276074026,1473276074082,BKSP,8
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939389,1473276074178,1473276074266,BKSP,8
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939391,1473276074394,1473276074474,BKSP,8
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939393,1473276074498,1473276074618,f,70
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939394,1473276074594,1473276074690,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939395,1473276074706,1473276074834,r,82
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939405,1473276074810,1473276074882, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939409,1473276074986,1473276075050,y,89
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939414,1473276075139,1473276075266,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939418,1473276075210,1473276075322,u,85
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939424,1473276075282,1473276075386,r,82
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939427,1473276075387,1473276075474, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939451,1473276075498,1473276075658,s,83
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939453,1473276075610,1473276075762,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939457,1473276075898,1473276075986,c,67
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939462,1473276076058,1473276076123,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939466,1473276076274,1473276076362,n,78
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939501,1473276076418,1473276076538,d,68
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939506,1473276076586,1473276076690, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939511,1473276076779,1473276076882,q,81
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939516,1473276076858,1473276076961,u,85
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939519,1473276077017,1473276077123,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939531,1473276077226,1473276077322,s,83
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939534,1473276077410,1473276077538,t,84
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939539,1473276077458,1473276077586,i,73
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939542,1473276077539,1473276077666,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939584,1473276077610,1473276077730,n,78
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939587,1473276077866,1473276078018,",",188
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939592,1473276077962,1473276078058, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939595,1473276078114,1473276078234,b,66
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939599,1473276078235,1473276078354,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939602,1473276078378,1473276078530,n,78
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939648,1473276078778,1473276078874,c,67
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939655,1473276078898,1473276079050,h,72
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939661,1473276079026,1473276079146, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939664,1473276079250,1473276079410,SHIFT,16
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939667,1473276079338,1473276079434,M,77
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939671,1473276079482,1473276079578,i,73
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939716,1473276079682,1473276079795,k,75
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939720,1473276079796,1473276079890,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939724,1473276079938,1473276080034, ,32
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939728,1473276080106,1473276080162,a,65
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939732,1473276080451,1473276080570,BKSP,8
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939737,1473276080506,1473276080714,SHIFT,16
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939785,1473276080642,1473276080770,A,65
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939788,1473276080866,1473276080970,n,78
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939791,1473276081001,1473276081066,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939797,1473276081354,1473276081458,BKSP,8
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939804,1473276081434,1473276081538,d,68
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939810,1473276081698,1473276081834,e,69
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939845,1473276081786,1473276081913,r,82
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939848,1473276081977,1473276082146,s,83
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939853,1473276082098,1473276082178,o,79
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939860,1473276082266,1473276082354,n,78
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939862,1473276082442,1473276082594,.,190
100077,1091988,"As for your second question, bench Mike Anderson.","As for your second question, bench Mike Anderson. ",51939857,1473276082545,1473276082674, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939969,1473276084682,1473276084922,SHIFT,16
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939971,1473276084834,1473276084974,W,87
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939973,1473276084938,1473276085026,h,72
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939975,1473276085322,1473276085434,e,69
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939978,1473276085418,1473276085538,n,78
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51939984,1473276085539,1473276085666, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940011,1473276085722,1473276085818,d,68
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940014,1473276085807,1473276085914,o,79
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940021,1473276085915,1473276086026, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940027,1473276086050,1473276086178,w,87
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940033,1473276086179,1473276086323,e,69
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940090,1473276086354,1473276086498, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940092,1473276086578,1473276086642,w,87
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940094,1473276087114,1473276087226,BKSP,8
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940098,1473276087227,1473276087322,r,82
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940101,1473276087282,1473276087410,e,69
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940104,1473276087530,1473276087650,v,86
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940118,1473276087618,1473276087738,i,73
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940119,1473276087754,1473276087866,e,69
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940122,1473276087826,1473276087954,w,87
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940126,1473276087978,1473276088090, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940130,1473276088123,1473276088235,w,87
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940205,1473276088202,1473276088314,i,73
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940208,1473276088834,1473276088938,t,84
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940213,1473276088914,1473276089042,h,72
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940216,1473276089018,1473276089156, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940219,1473276089157,1473276089386,SHIFT,16
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940221,1473276089330,1473276089426,E,69
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940223,1473276089474,1473276089594,l,76
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940276,1473276089706,1473276089810, ,32
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940279,1473276089786,1473276089954,SHIFT,16
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940282,1473276089955,1473276090123,p,80
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940288,1473276090155,1473276090282,a,65
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940293,1473276090283,1473276090418,s,83
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940297,1473276090420,1473276090522,o,79
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940415,1473276090706,1473276090762,BKSP,8
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940416,1473276090874,1473276090930,BKSP,8
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940420,1473276091034,1473276091090,BKSP,8
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940425,1473276091186,1473276091274,BKSP,8
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940430,1473276091314,1473276091451,SHIFT,16
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940433,1473276091418,1473276091514,P,80
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940437,1473276091618,1473276091746,a,65
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940440,1473276091748,1473276091907,s,83
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940442,1473276091882,1473276091986,o,79
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940429,1473276092386,1473276092634,SHIFT,16
100077,1091997,When do we review with El Paso?,When do we review with El Paso?,51940444,1473276092514,1473276092602,?,191
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940561,1473276094602,1473276094882,SHIFT,16
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940566,1473276094826,1473276094945,T,84
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940569,1473276094905,1473276095001,h,72
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940573,1473276095033,1473276095146,e,69
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940578,1473276095098,1473276095170,r,82
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940581,1473276095242,1473276095386,e,69
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940600,1473276095391,1473276095514, ,32
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940604,1473276095546,1473276095690,i,73
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940609,1473276095691,1473276095795,s,83
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940613,1473276095779,1473276095889, ,32
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940616,1473276096026,1473276096098,s,83
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940671,1473276096186,1473276096298,u,85
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940673,1473276096370,1473276096442,b,66
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940675,1473276096795,1473276096882,BKSP,8
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940679,1473276097090,1473276097194,b,66
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940682,1473276097314,1473276097410,s,83
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940685,1473276097538,1473276097618,t,84
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940710,1473276097658,1473276097810,a,65
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940713,1473276097779,1473276097906,n,78
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940716,1473276098050,1473276098162,t,84
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940719,1473276098130,1473276098234,i,73
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940720,1473276098274,1473276098378,a,65
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940727,1473276098382,1473276098442,l,76
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940732,1473276098530,1473276098618,l,76
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940736,1473276098706,1473276098818,y,89
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940739,1473276098786,1473276098898, ,32
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940741,1473276098946,1473276099066,n,78
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940754,1473276099114,1473276099226,o,79
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940755,1473276099274,1473276099394, ,32
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940760,1473276099434,1473276099554,d,68
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940767,1473276099555,1473276099666,i,73
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940772,1473276099690,1473276099754,f,70
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940869,1473276100338,1473276100474,f,70
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940874,1473276100754,1473276100898,e,69
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940877,1473276100850,1473276100978,r,82
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940881,1473276101146,1473276101282,e,69
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940909,1473276101258,1473276101386,n,78
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940911,1473276101387,1473276101522,c,67
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940914,1473276101523,1473276101618,e,69
100077,1092006,There is substantially no difference between us.,There is substantially no difference between us. ,51940917,1473276101619,1473276101715, ,32
