PARTICIPANT_ID,TEST_SECTION_ID,SENTENCE,USER_INPUT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941071,1473276112103,1473276112219,i,73
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941104,1473276112219,1473276112375,c,67
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941105,1473276112326,1473276112453,e,69
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941108,1473276112546,1473276112732,s,83
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941111,1473276113381,1473276113504,",",188
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941114,1473276113520,1473276113667, ,32
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941137,1473276113652,1473276113838,w,87
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941141,1473276113755,1473276113901,a,65
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941145,1473276113901,1473276114004,i,73
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941150,1473276113989,1473276114103,t,84
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941154,1473276114119,1473276114275,i,73
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941164,1473276114205,1473276114357,n,78
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941165,1473276114306,1473276114485,g,71
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941167,1473276114388,1473276114594, ,32
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941169,1473276114641,1473276114786,t,84
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941196,1473276114736,1473276114848, ,79
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941199,1473276114942,1473276115075,n,78
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941203,1473276115032,1473276115180,e,69
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941207,1473276115180,1473276115314,g,71
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941211,1473276115361,1473276115496,o,79
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941215,1473276115511,1473276115645,t,84
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941260,1473276115662,1473276115749,i,73
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941262,1473276115749,1473276115943,a,65
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941264,1473276115974,1473276116081,t,84
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941267,1473276116441,1473276116563,e,69
100085,1092007,"We are sitting in Weil's offices, waiting to negotiate.","We are sitting in Weil's offices, waiting to negotiate.",51941277,1473276116766,1473276116850,.,190
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941558,1473276120806,1473276121098,SHIFT,16
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941561,1473276120994,1473276121114,I,73
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941565,1473276121098,1473276121298, ,32
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941572,1473276121213,1473276121350,t,84
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941578,1473276121283,1473276121419,h,72
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941624,1473276121381,1473276121537,i,73
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941629,1473276121498,1473276121701,n,78
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941635,1473276121646,1473276121810,k,75
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941640,1473276121826,1473276121994, ,32
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941643,1473276122087,1473276122235,w,87
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941661,1473276122198,1473276122349,e,69
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941664,1473276122267,1473276122442, ,32
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941668,1473276122427,1473276122535,s,83
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941673,1473276122500,1473276122602,h,72
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941678,1473276122566,1473276122717,o,79
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941690,1473276122648,1473276122764,u,85
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941692,1473276122764,1473276122917,l,76
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941695,1473276122850,1473276123016,d,68
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941698,1473276122917,1473276123078, ,32
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941702,1473276123094,1473276123221,c,67
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941761,1473276123156,1473276123286,o,79
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941765,1473276123236,1473276123364,n,78
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941767,1473276123348,1473276123479,s,83
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941769,1473276123479,1473276123568,e,69
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941772,1473276123515,1473276123646,i,73
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941776,1473276123866,1473276123949,BKSP,8
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941781,1473276123996,1473276124099,BKSP,8
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941786,1473276124192,1473276124302,i,73
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941799,1473276124267,1473276124381,d,68
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941801,1473276124443,1473276124583,e,69
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941804,1473276124517,1473276124684,r,82
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941807,1473276124599,1473276124795, ,32
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941812,1473276124747,1473276124867,t,84
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941839,1473276124817,1473276124900,h,72
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941843,1473276124852,1473276125011,i,73
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941847,1473276124995,1473276125150, ,83
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941852,1473276125275,1473276125434,r,82
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941855,1473276125368,1473276125528,e,69
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941858,1473276125576,1473276125728,q,81
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941892,1473276125777,1473276125897,u,85
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941895,1473276125975,1473276126133,e,69
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941903,1473276126066,1473276126322,s,83
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941911,1473276126305,1473276126446,t,84
100085,1092023,I think we should consider this request.,I think we should consider this request.,51941923,1473276126508,1473276126630,.,190
100085,1092035,Not even in yet.,Not even in yet.,51942123,1473276128912,1473276129148,SHIFT,16
100085,1092035,Not even in yet.,Not even in yet.,51942127,1473276129052,1473276129194,N,78
100085,1092035,Not even in yet.,Not even in yet.,51942130,1473276129194,1473276129298,o,79
100085,1092035,Not even in yet.,Not even in yet.,51942133,1473276129329,1473276129510,t,84
100085,1092035,Not even in yet.,Not even in yet.,51942136,1473276129525,1473276129675, ,32
100085,1092035,Not even in yet.,Not even in yet.,51942174,1473276129615,1473276129766,e,69
100085,1092035,Not even in yet.,Not even in yet.,51942176,1473276129828,1473276130016,v,86
100085,1092035,Not even in yet.,Not even in yet.,51942177,1473276129932,1473276130062,e,69
100085,1092035,Not even in yet.,Not even in yet.,51942179,1473276130094,1473276130252,i,73
100085,1092035,Not even in yet.,Not even in yet.,51942182,1473276130198,1473276130362,n,78
100085,1092035,Not even in yet.,Not even in yet.,51942185,1473276130424,1473276130563, ,32
100085,1092035,Not even in yet.,Not even in yet.,51942228,1473276130627,1473276130716,BKSP,8
100085,1092035,Not even in yet.,Not even in yet.,51942233,1473276130778,1473276130835,BKSP,8
100085,1092035,Not even in yet.,Not even in yet.,51942236,1473276130897,1473276130982,BKSP,8
100085,1092035,Not even in yet.,Not even in yet.,51942243,1473276131123,1473276131236,n,78
100085,1092035,Not even in yet.,Not even in yet.,51942246,1473276131200,1473276131361, ,32
100085,1092035,Not even in yet.,Not even in yet.,51942249,1473276131345,1473276131483,i,73
100085,1092035,Not even in yet.,Not even in yet.,51942251,1473276131417,1473276131550,n,78
100085,1092035,Not even in yet.,Not even in yet.,51942301,1473276131485,1473276131646, ,32
100085,1092035,Not even in yet.,Not even in yet.,51942302,1473276131724,1473276131851,h,72
100085,1092035,Not even in yet.,Not even in yet.,51942304,1473276131835,1473276131947,e,69
100085,1092035,Not even in yet.,Not even in yet.,51942306,1473276132103,1473276132199,BKSP,8
100085,1092035,Not even in yet.,Not even in yet.,51942309,1473276132262,1473276132349,BKSP,8
100085,1092035,Not even in yet.,Not even in yet.,51942312,1473276132349,1473276132495,y,89
100085,1092035,Not even in yet.,Not even in yet.,51942315,1473276132495,1473276132634,e,69
100085,1092035,Not even in yet.,Not even in yet.,51942325,1473276132567,1473276132712,t,84
100085,1092035,Not even in yet.,Not even in yet.,51942329,1473276132728,1473276132816,.,190
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942504,1473276135071,1473276135352,SHIFT,16
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942506,1473276135229,1473276135352,M,77
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942509,1473276135301,1473276135435,I,73
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942511,1473276135398,1473276135469,l,76
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942513,1473276135640,1473276135748,l,76
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942515,1473276135873,1473276135981,e,69
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942582,1473276136419,1473276136593,r,82
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942586,1473276136577,1473276136744, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942591,1473276137103,1473276137266,m,77
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942596,1473276137231,1473276137316,i,73
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942604,1473276137300,1473276137399,g,71
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942606,1473276137384,1473276137498,h,72
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942609,1473276137483,1473276137651,t,84
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942612,1473276137581,1473276137751, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942619,1473276137682,1473276137782,h,72
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942630,1473276137766,1473276137854,a,65
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942632,1473276137870,1473276138011,v,86
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942634,1473276137966,1473276138147,e,69
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942637,1473276138011,1473276138168, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942640,1473276138115,1473276138268,t,84
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942691,1473276138215,1473276138331,o,79
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942696,1473276138299,1473276138434, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942700,1473276138352,1473276138539,w,87
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942706,1473276138497,1473276138694,a,65
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942702,1473276138531,1473276138616,i,73
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942710,1473276138882,1473276138951,BKSP,8
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942713,1473276139389,1473276139498,i,73
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942743,1473276139531,1473276139717,t,84
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942746,1473276139616,1473276139826, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942748,1473276139966,1473276140080,u,85
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942750,1473276140127,1473276140286,n,78
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942800,1473276140247,1473276140366,t,84
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942803,1473276140350,1473276140470,i,73
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942807,1473276140433,1473276140581,l,76
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942812,1473276140565,1473276140746, ,32
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942816,1473276140746,1473276140941,s,83
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942820,1473276141035,1473276141164,a,65
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942876,1473276141336,1473276141417,BKSP,8
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942880,1473276141464,1473276141550,BKSP,8
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942884,1473276141534,1473276141731,SHIFT,16
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942889,1473276141613,1473276141731,S,83
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942894,1473276141715,1473276141799,U,85
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942898,1473276141893,1473276142000,n,78
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942902,1473276141931,1473276142078,d,68
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942906,1473276142094,1473276142198,a,65
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942915,1473276142183,1473276142283,y,89
100085,1092043,Miller might have to wait until Sunday.,MIller might have to wait until SUnday.,51942918,1473276142581,1473276142687,.,190
100085,1092056,I am freaking out!,I am freaking out!,51943080,1473276145658,1473276145969,SHIFT,16
100085,1092056,I am freaking out!,I am freaking out!,51943084,1473276145923,1473276146016,I,73
100085,1092056,I am freaking out!,I am freaking out!,51943090,1473276146047,1473276146216, ,32
100085,1092056,I am freaking out!,I am freaking out!,51943096,1473276146118,1473276146262,a,65
100085,1092056,I am freaking out!,I am freaking out!,51943100,1473276146247,1473276146354,m,77
100085,1092056,I am freaking out!,I am freaking out!,51943162,1473276146317,1473276146541, ,32
100085,1092056,I am freaking out!,I am freaking out!,51943169,1473276146525,1473276146663,f,70
100085,1092056,I am freaking out!,I am freaking out!,51943178,1473276146694,1473276146751,e,69
100085,1092056,I am freaking out!,I am freaking out!,51943185,1473276146751,1473276146849,r,82
100085,1092056,I am freaking out!,I am freaking out!,51943193,1473276147178,1473276147235,BKSP,8
100085,1092056,I am freaking out!,I am freaking out!,51943196,1473276147297,1473276147383,BKSP,8
100085,1092056,I am freaking out!,I am freaking out!,51943201,1473276147399,1473276147567,r,82
100085,1092056,I am freaking out!,I am freaking out!,51943207,1473276147483,1473276147617,e,69
100085,1092056,I am freaking out!,I am freaking out!,51943209,1473276147551,1473276147680,a,65
100085,1092056,I am freaking out!,I am freaking out!,51943214,1473276147664,1473276147734,k,75
100085,1092056,I am freaking out!,I am freaking out!,51943217,1473276147843,1473276148003,i,73
100085,1092056,I am freaking out!,I am freaking out!,51943220,1473276147938,1473276148074,n,78
100085,1092056,I am freaking out!,I am freaking out!,51943310,1473276147979,1473276148119,g,71
100085,1092056,I am freaking out!,I am freaking out!,51943312,1473276148034,1473276148181, ,32
100085,1092056,I am freaking out!,I am freaking out!,51943317,1473276148165,1473276148317,o,79
100085,1092056,I am freaking out!,I am freaking out!,51943320,1473276148251,1473276148384,u,85
100085,1092056,I am freaking out!,I am freaking out!,51943323,1473276148317,1473276148446,t,84
100085,1092056,I am freaking out!,I am freaking out!,51943335,1473276148652,1473276149460,SHIFT,16
100085,1092056,I am freaking out!,I am freaking out!,51943331,1473276149276,1473276149413,!,49
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943574,1473276153770,1473276153951,SHIFT,16
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943578,1473276153897,1473276153998,I,73
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943582,1473276153983,1473276154168, ,32
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943587,1473276154098,1473276154236,h,72
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943590,1473276154199,1473276154298,o,79
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943593,1473276154361,1473276154469,p,80
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943653,1473276154434,1473276154617,e,69
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943657,1473276154533,1473276154757, ,32
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943660,1473276154773,1473276154882,v,86
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943662,1473276154867,1473276154997,e,69
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943666,1473276155138,1473276155218,BKSP,8
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943668,1473276155265,1473276155350,BKSP,8
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943670,1473276155350,1473276155485,e,69
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943741,1473276155433,1473276155533,v,86
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943745,1473276155533,1473276155702,e,69
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943749,1473276155649,1473276155811,r,82
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943757,1473276155874,1473276155967,t,84
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943762,1473276156263,1473276156349,BKSP,8
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943765,1473276156630,1473276156778,y,89
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943768,1473276156872,1473276157030,t,84
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943781,1473276157203,1473276157331,h,72
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943785,1473276157315,1473276157469,i,73
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943788,1473276157415,1473276157547,n,78
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943791,1473276157593,1473276157784,g,71
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943812,1473276157715,1473276157910, ,32
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943814,1473276158019,1473276158103,w,87
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943817,1473276158068,1473276158181,o,79
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943820,1473276158197,1473276158314,r,82
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943823,1473276158299,1473276158398,k,75
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943837,1473276158398,1473276158499,e,69
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943840,1473276158561,1473276158718,d,68
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943849,1473276158650,1473276158800, ,32
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943853,1473276158718,1473276158867,o,79
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943859,1473276158800,1473276158935,u,85
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943913,1473276158883,1473276159049,t,84
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943914,1473276158951,1473276159127, ,32
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943916,1473276159174,1473276159235,k,75
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943918,1473276159454,1473276159550,BKSP,8
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943922,1473276159706,1473276159902,o,79
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943926,1473276159847,1473276159948,k,75
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943930,1473276159980,1473276160131,a,65
100085,1092063,I hope everything worked out okay with your rent.,I hope everything worked out okay with your rent.,51943945,1473276160098,1473276160205,y,89
