PARTICIPANT_ID,TEST_SECTION_ID,SENTENCE,USER_INPUT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE
100031,1091423,"Robert ,I'm working on this right now.","Robert, I'm working on this right now.",51913020,1473275628806,1473275628941,n,78
100031,1091423,"Robert ,I'm working on this right now.","Robert, I'm working on this right now.",51913051,1473275628925,1473275629045,o,79
100031,1091423,"Robert ,I'm working on this right now.","Robert, I'm working on this right now.",51913054,1473275628981,1473275629181,w,87
100031,1091423,"Robert ,I'm working on this right now.","Robert, I'm working on this right now.",51913056,1473275629205,1473275629317,.,190
100031,1091440,This is the crew.,This is the crew.,51913224,1473275631493,1473275631654,SHIFT,16
100031,1091440,This is the crew.,This is the crew.,51913230,1473275631589,1473275631749,T,84
100031,1091440,This is the crew.,This is the crew.,51913233,1473275631709,1473275631845,h,72
100031,1091440,This is the crew.,This is the crew.,51913236,1473275631885,1473275632006,i,73
100031,1091440,This is the crew.,This is the crew.,51913239,1473275631949,1473275632125,s,83
100031,1091440,This is the crew.,This is the crew.,51913281,1473275632085,1473275632229, ,32
100031,1091440,This is the crew.,This is the crew.,51913285,1473275632270,1473275632413,i,73
100031,1091440,This is the crew.,This is the crew.,51913290,1473275632309,1473275632510,s,83
100031,1091440,This is the crew.,This is the crew.,51913295,1473275632470,1473275632613, ,32
100031,1091440,This is the crew.,This is the crew.,51913301,1473275632629,1473275632834,t,84
100031,1091440,This is the crew.,This is the crew.,51913340,1473275632709,1473275632845,h,72
100031,1091440,This is the crew.,This is the crew.,51913346,1473275632765,1473275632949,e,69
100031,1091440,This is the crew.,This is the crew.,51913351,1473275632885,1473275633070, ,32
100031,1091440,This is the crew.,This is the crew.,51913354,1473275633109,1473275633254,c,67
100031,1091440,This is the crew.,This is the crew.,51913357,1473275633301,1473275633485,r,82
100031,1091440,This is the crew.,This is the crew.,51913360,1473275633421,1473275633621,e,69
100031,1091440,This is the crew.,This is the crew.,51913403,1473275633597,1473275633839,w,87
100031,1091440,This is the crew.,This is the crew.,51913404,1473275634213,1473275634293,.,190
100031,1091446,I can return earlier.,I can return earlier.,51913558,1473275636133,1473275636325,SHIFT,16
100031,1091446,I can return earlier.,I can return earlier.,51913560,1473275636205,1473275636349,I,73
100031,1091446,I can return earlier.,I can return earlier.,51913563,1473275636366,1473275636549, ,32
100031,1091446,I can return earlier.,I can return earlier.,51913566,1473275636565,1473275636685,c,67
100031,1091446,I can return earlier.,I can return earlier.,51913571,1473275636661,1473275636885,a,65
100031,1091446,I can return earlier.,I can return earlier.,51913635,1473275636845,1473275637005,n,78
100031,1091446,I can return earlier.,I can return earlier.,51913639,1473275637022,1473275637237, ,32
100031,1091446,I can return earlier.,I can return earlier.,51913644,1473275637309,1473275637485,r,82
100031,1091446,I can return earlier.,I can return earlier.,51913647,1473275637430,1473275637589,e,69
100031,1091446,I can return earlier.,I can return earlier.,51913651,1473275637629,1473275637765,t,84
100031,1091446,I can return earlier.,I can return earlier.,51913654,1473275637813,1473275637933,u,85
100031,1091446,I can return earlier.,I can return earlier.,51913707,1473275637909,1473275638109,r,82
100031,1091446,I can return earlier.,I can return earlier.,51913715,1473275638134,1473275638270,n,78
100031,1091446,I can return earlier.,I can return earlier.,51913722,1473275638245,1473275638445, ,32
100031,1091446,I can return earlier.,I can return earlier.,51913727,1473275638470,1473275638629,e,69
100031,1091446,I can return earlier.,I can return earlier.,51913732,1473275638645,1473275638845,a,65
100031,1091446,I can return earlier.,I can return earlier.,51913779,1473275638822,1473275639005,r,82
100031,1091446,I can return earlier.,I can return earlier.,51913781,1473275638981,1473275639157,l,76
100031,1091446,I can return earlier.,I can return earlier.,51913784,1473275639125,1473275639317,i,73
100031,1091446,I can return earlier.,I can return earlier.,51913787,1473275639277,1473275639461,e,69
100031,1091446,I can return earlier.,I can return earlier.,51913791,1473275639477,1473275639637,r,82
100031,1091446,I can return earlier.,I can return earlier.,51913795,1473275639725,1473275639845,.,190
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913937,1473275641493,1473275641789,SHIFT,16
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913934,1473275641613,1473275641725,I,73
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913945,1473275642005,1473275642101,',222
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913948,1473275642085,1473275642197,l,76
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913953,1473275642237,1473275642437,l,76
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51913959,1473275642509,1473275642573,l,76
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914053,1473275643141,1473275643237,BKSP,8
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914058,1473275643405,1473275643605, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914061,1473275643669,1473275643789,t,84
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914063,1473275643765,1473275643949,a,65
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914069,1473275643885,1473275644045,k,75
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914094,1473275644021,1473275644165,e,69
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914097,1473275644101,1473275644285, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914100,1473275644301,1473275644461,t,84
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914102,1473275644381,1473275644501,h,72
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914105,1473275644485,1473275644661,e,69
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914128,1473275644637,1473275644797,m,77
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914134,1473275644741,1473275644901, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914138,1473275644861,1473275645037,o,79
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914144,1473275644973,1473275645117,n,78
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914149,1473275645077,1473275645197,e,69
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914196,1473275645157,1473275645357, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914199,1473275645340,1473275645509,a,65
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914201,1473275645573,1473275645733,t,84
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914203,1473275645709,1473275645909, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914208,1473275645894,1473275646070,a,65
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914212,1473275646141,1473275646293,t,84
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914293,1473275646254,1473275646453, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914296,1473275646813,1473275646893,BKSP,8
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914305,1473275646989,1473275647093,BKSP,8
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914309,1473275647349,1473275647565, ,32
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914313,1473275647549,1473275647685,t,84
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914319,1473275647733,1473275647909,i,73
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914325,1473275647893,1473275648013,m,77
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914354,1473275647973,1473275648109,e,69
100031,1091456,I'll take them one at a time.,I'll take them one at a time.,51914357,1473275648421,1473275648517,.,190
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914521,1473275650373,1473275650557,SHIFT,16
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914523,1473275650453,1473275650573,M,77
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914529,1473275650677,1473275650813,r,82
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914535,1473275650885,1473275651022,.,190
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914541,1473275651005,1473275651181, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914548,1473275651365,1473275651517,SHIFT,16
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914638,1473275651421,1473275651581,R,82
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914645,1473275651557,1473275651757,a,65
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914651,1473275651925,1473275652085,o,79
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914656,1473275652557,1473275652709,",",188
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914661,1473275652670,1473275652893, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914663,1473275653005,1473275653101,g,71
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914702,1473275653086,1473275653245,o,79
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914705,1473275653261,1473275653461, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914708,1473275653445,1473275653597,t,84
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914712,1473275653581,1473275653717,o,79
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914716,1473275653661,1473275653837, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914719,1473275654030,1473275654205,SHIFT,16
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914749,1473275654086,1473275654229,W,87
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914752,1473275654293,1473275654493,a,65
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914755,1473275654477,1473275654653,s,83
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914758,1473275654693,1473275654789,h,72
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914762,1473275654870,1473275655070,i,73
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914796,1473275655053,1473275655213,n,78
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914798,1473275655189,1473275655309,g,71
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914799,1473275655429,1473275655605,o,84
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914800,1473275655581,1473275655765,n,78
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914845,1473275655725,1473275655941, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914847,1473275656077,1473275656197,b,66
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914850,1473275656237,1473275656357,u,85
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914853,1473275656461,1473275656597,t,84
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914859,1473275656557,1473275656741, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914863,1473275656829,1473275656933,g,71
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914888,1473275656893,1473275657053,o,79
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914892,1473275657029,1473275657229, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914896,1473275657270,1473275657405,w,87
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914899,1473275657349,1473275657509,i,73
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914901,1473275657525,1473275657686,t,84
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914949,1473275657605,1473275657741,h,72
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914952,1473275657725,1473275657925, ,32
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914955,1473275658197,1473275658317,d,68
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914959,1473275658301,1473275658437,i,73
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914963,1473275658477,1473275658637,g,71
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51914969,1473275658686,1473275658797,n,78
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51915000,1473275658845,1473275658989,i,73
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51915006,1473275659061,1473275659221,t,84
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51915015,1473275659237,1473275659341,y,89
100031,1091467,"Mr. Rao, go to Washington but go with dignity.","Mr. Rao, go to Washington but go with dignity.",51915022,1473275659541,1473275659621,.,190
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915177,1473275661654,1473275661870,SHIFT,16
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915182,1473275661749,1473275661893,I,73
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915188,1473275661909,1473275662029, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915191,1473275662109,1473275662254,h,72
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915193,1473275662229,1473275662365,o,79
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915197,1473275662454,1473275662573,p,80
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915365,1473275662549,1473275662693,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915368,1473275662629,1473275662829, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915370,1473275662877,1473275663133,w,87
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915371,1473275663013,1473275663237,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915372,1473275663581,1473275663725,;,186
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915373,1473275664213,1473275664286,BKSP,8
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915374,1473275665253,1473275665349,',222
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915418,1473275665573,1473275665693,l,76
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915422,1473275665757,1473275665933,l,76
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915431,1473275665909,1473275666110, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915437,1473275666229,1473275666389,g,71
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915459,1473275666365,1473275666525,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915460,1473275666565,1473275666725,t,84
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915462,1473275666701,1473275666861, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915464,1473275666845,1473275667038,t,84
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915485,1473275666981,1473275667117,h,72
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915488,1473275667005,1473275667181,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915490,1473275667141,1473275667301, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915493,1473275667277,1473275667421,g,71
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915498,1473275667397,1473275667573,a,65
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915503,1473275667533,1473275667693,m,77
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915592,1473275667653,1473275667813,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915597,1473275667773,1473275667933, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915601,1473275668437,1473275668581,h,72
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915607,1473275668597,1473275668757,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915613,1473275668773,1473275668957,r,82
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915668,1473275668918,1473275669133,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915670,1473275669077,1473275669213, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915672,1473275669229,1473275669413,i,73
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915674,1473275669373,1473275669549,n,78
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915678,1473275669509,1473275669686, ,32
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915681,1473275669805,1473275669949,SHIFT,16
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915713,1473275669829,1473275669965,D,68
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915716,1473275670037,1473275670197,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915719,1473275670117,1473275670277,n,78
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915725,1473275670454,1473275670565,v,86
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915729,1473275670589,1473275670709,e,69
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915735,1473275670725,1473275670845,r,82
100031,1091483,I hope we'll get the game here in Denver.,I hope we'll get the game here in Denver.,51915757,1473275670909,1473275670989,.,190
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915891,1473275672845,1473275673061,SHIFT,16
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915893,1473275672941,1473275673077,I,73
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915895,1473275673101,1473275673277, ,32
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915897,1473275673237,1473275673437,w,87
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915898,1473275673373,1473275673533,o,79
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915934,1473275673477,1473275673645,u,85
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915937,1473275673654,1473275673837,l,76
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915938,1473275673773,1473275673933,d,68
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915940,1473275673853,1473275674013, ,32
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915943,1473275674093,1473275674214,b,66
100031,1091495,I would be glad to participate.,I would be glad to participate.,51915949,1473275674237,1473275674397,e,69
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916007,1473275674357,1473275674573, ,32
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916011,1473275674709,1473275674853,g,71
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916019,1473275674901,1473275675077,l,76
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916024,1473275675021,1473275675173,a,65
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916032,1473275675286,1473275675421,d,68
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916079,1473275675381,1473275675581, ,32
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916084,1473275675653,1473275675830,t,84
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916088,1473275675773,1473275675909,o,79
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916092,1473275675853,1473275676029, ,32
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916093,1473275676117,1473275676277,p,80
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916126,1473275676213,1473275676438,a,65
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916130,1473275676413,1473275676534,r,82
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916133,1473275676637,1473275676797,t,84
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916137,1473275676741,1473275676853,i,73
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916143,1473275676981,1473275677102,c,67
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916273,1473275677021,1473275677197,i,73
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916278,1473275677221,1473275677397,p,80
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916286,1473275677317,1473275677501,a,65
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916295,1473275677974,1473275678093,t,84
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916299,1473275678517,1473275678597,e,69
100031,1091495,I would be glad to participate.,I would be glad to participate.,51916306,1473275678886,1473275678989,.,190
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916545,1473275681798,1473275681973,SHIFT,16
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916550,1473275681934,1473275682013,A,65
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916557,1473275682061,1473275682157,s,83
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916564,1473275682421,1473275682573, ,32
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916570,1473275682637,1473275682781,s,83
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916574,1473275682797,1473275682877,o,79
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916607,1473275682942,1473275683061,o,79
100031,1091508,As soon as we are done - we'll give you a call.,As soon as we are done - we'll give you a call.,51916611,1473275683141,1473275683317,n,78
