PARTICIPANT_ID,TEST_SECTION_ID,SENTENCE,USER_INPUT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937325,1473276048916,1473276049043,,83
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937330,1473276049004,1473276049147,,32
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937335,1473276049172,1473276049323,,87
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937390,1473276049276,1473276049395,,69
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937393,1473276049484,1473276049627,,69
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937395,1473276049652,1473276049787,,75
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937398,1473276049884,1473276050035,,190
100076,1091938,Reserve Heap on your roster this week.,Reserve Heap on your roster this week. ,51937401,1473276050100,1473276050243,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937637,1473276053564,1473276053851,SHIFT,16
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937640,1473276053724,1473276053867,,76
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937644,1473276054116,1473276054291,,69
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937647,1473276054268,1473276054403,,84
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937650,1473276054419,1473276054572,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937655,1473276054668,1473276054779,,77
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937684,1473276054764,1473276054916,,69
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937687,1473276054900,1473276055035,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937691,1473276055116,1473276055275,,75
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937696,1473276055188,1473276055340,,78
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937697,1473276055300,1473276055491,,79
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937731,1473276055468,1473276055612,,87
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937737,1473276055588,1473276055748,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937745,1473276055836,1473276055947,,73
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937748,1473276055964,1473276056091,,70
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937753,1473276056012,1473276056123,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937758,1473276056204,1473276056299,,89
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937770,1473276056356,1473276056483,,79
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937775,1473276056428,1473276056539,,85
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937780,1473276056507,1473276056611,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937786,1473276056660,1473276056779,,72
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937823,1473276056756,1473276056907,,65
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937830,1473276056843,1473276056987,,86
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937835,1473276057011,1473276057148,,69
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937839,1473276057075,1473276057219,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937840,1473276057388,1473276057555,,77
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937900,1473276057540,1473276057691,,79
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937904,1473276057604,1473276057795,,82
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937907,1473276057707,1473276057867,,69
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937911,1473276057819,1473276057955,,32
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937916,1473276058652,1473276058787,,81
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937920,1473276058803,1473276058939,,85
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937945,1473276058964,1473276059083,,69
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937947,1473276059164,1473276059339,,83
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937949,1473276059252,1473276059451,,84
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937951,1473276059428,1473276059580,,73
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937963,1473276059515,1473276059715,,79
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937965,1473276059644,1473276059803,,78
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937969,1473276059827,1473276059963,,83
100076,1091954,Let me know if you have more questions.,Let me know if you have more questions.,51937974,1473276059979,1473276060100,,190
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938148,1473276062164,1473276062363,SHIFT,16
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938153,1473276062275,1473276062412,,72
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938154,1473276062475,1473276062603,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938155,1473276062731,1473276062859,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938156,1473276063123,1473276063259,,65
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938187,1473276063235,1473276063363,,76
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938191,1473276063387,1473276063523,,83
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938195,1473276063499,1473276063651,,79
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938197,1473276063628,1473276063787,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938200,1473276063923,1473276064059,,82
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938250,1473276064027,1473276064155,,85
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938253,1473276064227,1473276064363,,76
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938259,1473276064347,1473276064483,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938266,1473276064579,1473276064715,,68
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938268,1473276064684,1473276064835,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938271,1473276065020,1473276065195,,79
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938337,1473276065124,1473276065251,,85
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938341,1473276065276,1473276065411,,84
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938346,1473276065380,1473276065531,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938350,1473276065603,1473276065747,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938355,1473276065899,1473276066067,,88
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938359,1473276066195,1473276066323,,84
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938398,1473276066556,1473276066683,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938402,1473276066707,1473276066835,,78
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938405,1473276066819,1473276066963,,68
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938411,1473276066947,1473276067091,,73
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938431,1473276067027,1473276067155,,78
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938434,1473276067108,1473276067219,,71
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938441,1473276067243,1473276067363,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938445,1473276067419,1473276067539,,84
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938452,1473276067507,1473276067627,,72
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938516,1473276067612,1473276067739,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938522,1473276067725,1473276067859,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938526,1473276068131,1473276068251,,83
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938530,1473276068371,1473276068539,,65
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938534,1473276068483,1473276068659,,70
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938576,1473276068619,1473276068787,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938578,1473276068748,1473276068915,,32
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938582,1473276069323,1473276069491,,65
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938584,1473276069451,1473276069667,,82
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938586,1473276069564,1473276069723,,69
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938589,1473276069755,1473276069948,,65
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938615,1473276069923,1473276070099,,83
100076,1091962,He also ruled out extending the safe areas.,He also ruled out extending the safe areas.,51938617,1473276070187,1473276070355,,190
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938755,1473276072307,1473276072491,SHIFT,16
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938759,1473276072403,1473276072555,,84
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938764,1473276072659,1473276072779,,72
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938769,1473276072755,1473276072891,,69
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938776,1473276072859,1473276073011,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938784,1473276073059,1473276073227,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938823,1473276073251,1473276073395,,68
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938826,1473276073803,1473276073931,,86
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938829,1473276073955,1473276074115,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938835,1473276074139,1473276074275,,78
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938873,1473276074219,1473276074347,,84
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938876,1473276074459,1473276074603,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938879,1473276074619,1473276074731,,71
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938884,1473276074755,1473276074891,,69
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938888,1473276074843,1473276074923,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938891,1473276074972,1473276075099,,73
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938913,1473276075115,1473276075211,,83
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938915,1473276075164,1473276075315,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938917,1473276075347,1473276075483,,69
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938919,1473276075507,1473276075603,,78
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938922,1473276075691,1473276075851,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938946,1473276075795,1473276075891,,85
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938950,1473276075867,1473276075963,,71
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938954,1473276076003,1473276076099,,72
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938958,1473276076083,1473276076227,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51938961,1473276076275,1473276076419,,70
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939021,1473276076395,1473276076523,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939025,1473276076492,1473276076595,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939029,1473276076611,1473276076763,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939033,1473276077003,1473276077267,SHIFT,16
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939036,1473276077171,1473276077323,,70
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939040,1473276077347,1473276077475,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939045,1473276077499,1473276077611,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939074,1473276077683,1473276077827,,68
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939076,1473276077779,1473276077907,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939077,1473276077963,1473276078107,,77
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939078,1473276078059,1473276078203,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939079,1473276078275,1473276078403,,84
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939118,1473276078451,1473276078579,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939123,1473276078643,1473276078771,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939126,1473276078795,1473276078947,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939129,1473276079315,1473276079443,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939131,1473276079491,1473276079691,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939146,1473276079675,1473276079811,,67
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939149,1473276079835,1473276079987,,73
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939150,1473276079915,1473276080043,,78
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939152,1473276080011,1473276080115,,71
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939153,1473276080139,1473276080275,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939155,1473276080355,1473276080491,,68
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939212,1473276080515,1473276080619,,73
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939215,1473276080643,1473276080779,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939219,1473276080843,1473276080987,,69
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939223,1473276081147,1473276081243,,67
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939229,1473276081395,1473276081475,,84
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939283,1473276081443,1473276081571,,79
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939284,1473276081619,1473276081739,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939288,1473276081715,1473276081843,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939292,1473276081940,1473276082251,SHIFT,16
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939296,1473276082163,1473276082323,,68
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939301,1473276082403,1473276082571,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939374,1473276082539,1473276082691,,78
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939376,1473276082667,1473276082803,,32
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939378,1473276082779,1473276083019,SHIFT,16
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939380,1473276082931,1473276083075,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939382,1473276083107,1473276083243,,73
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939385,1473276083723,1473276083843,,86
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939388,1473276083915,1473276084075,,65
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939396,1473276084019,1473276084163,,82
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939397,1473276084203,1473276084371,,68
100076,1091976,The advantage is enough for Ford motor racing director Dan Rivard.,The advantage is enough for Ford motor racing director Dan Rivard.,51939399,1473276084419,1473276084587,,190
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939564,1473276086683,1473276087147,SHIFT,16
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939567,1473276087027,1473276087171,,72
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939571,1473276087403,1473276087539,,69
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939576,1473276087523,1473276087635,,32
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939581,1473276087699,1473276087811,,73
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939731,1473276087787,1473276087907,,83
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939736,1473276087875,1473276088003,,32
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939739,1473276088059,1473276088171,,69
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939743,1473276089163,1473276089291,,88
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939746,1473276090083,1473276090243,,80
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939751,1473276090315,1473276090411,,69
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939806,1473276090564,1473276090691,,67
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939812,1473276090843,1473276091011,,84
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939818,1473276091008,1473276091123,,69
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939822,1473276091235,1473276091363,,68
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939827,1473276091387,1473276091539,,32
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939875,1473276091907,1473276092027,,84
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939877,1473276092003,1473276092139,,79
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939879,1473276092075,1473276092219,,32
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939881,1473276092283,1473276092574,,80
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939924,1473276092411,1473276092575,,76
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939928,1473276092627,1473276092819,,65
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939931,1473276092739,1473276092859,,89
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939934,1473276092835,1473276092963,,32
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939937,1473276093219,1473276093307,,87
100076,1091994,He is expected to play when the Browns return to action next week.,He is expected to play when the Browns return to action next week.,51939938,1473276093331,1473276093459,,72
