PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092307	1472049714235	1472049714379	a	65
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092311	1472049714411	1472049714475	n	78
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092379	1472049714892	1472049714988	BKSP	8
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092384	1472049715164	1472049715243	m	77
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092389	1472049715355	1472049715403	i	73
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092393	1472049715499	1472049715611	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092400	1472049715723	1472049715803	i	73
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092404	1472049715867	1472049715963	n	78
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092484	1472049715947	1472049716059	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092485	1472049716268	1472049716412	t	84
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092487	1472049716412	1472049716491	h	72
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092489	1472049716539	1472049716699	e	69
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092492	1472049716667	1472049716747	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092496	1472049717450	1472049717514	r	82
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092613	1472049717836	1472049717947	BKSP	8
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092615	1472049718059	1472049718203	s	83
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092617	1472049718411	1472049718539	e	69
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092619	1472049718699	1472049718779	n	78
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092620	1472049719308	1472049719403	BKSP	8
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092621	1472049719515	1472049719675	c	67
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092622	1472049719755	1472049719835	o	79
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092650	1472049719915	1472049719995	n	78
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092656	1472049720076	1472049720219	d	68
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092663	1472049720220	1472049720299	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092668	1472049720523	1472049720587	h	72
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092672	1472049720667	1472049720811	a	65
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092732	1472049720779	1472049720859	l	76
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092735	1472049721180	1472049721371	f	70
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092740	1472049721372	1472049721451	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092743	1472049721595	1472049721691	o	79
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092746	1472049721707	1472049721819	n	78
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092749	1472049721835	1472049721947	 	32
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092833	1472049722396	1472049722476	o	79
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092836	1472049722587	1472049722715	c	67
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092839	1472049722939	1472049723019	o	84
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5092842	1472049723772	1472049723852	b	66
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5093024	1472049723948	1472049724075	e	69
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5093027	1472049724028	1472049724155	r	82
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5093029	1472049724268	1472049724363	.	190
10009	106771	He left the Jets  win over Miami in the second half on October.	He left the jets win over miami in the second half on october. 	5093033	1472049724507	1472049724571	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093249	1472049729163	1472049729356	SHIFT	16
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093256	1472049729260	1472049729419	R	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093262	1472049729547	1472049729707	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093270	1472049730475	1472049730555	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093277	1472049730636	1472049730716	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093283	1472049731579	1472049731866	SHIFT	16
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093279	1472049731739	1472049731835	I	73
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093286	1472049732236	1472049732331	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093289	1472049732363	1472049732523	a	65
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093251	1472049732525	1472049732619	m	77
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093257	1472049732731	1472049732795	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093264	1472049733211	1472049733307	m	77
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093271	1472049733307	1472049733372	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093275	1472049733451	1472049733595	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093371	1472049733787	1472049733867	i	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093375	1472049735084	1472049735163	n	78
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093379	1472049735259	1472049735387	g	71
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093429	1472049735371	1472049735451	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093431	1472049735739	1472049735915	w	87
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093439	1472049735915	1472049735995	h	72
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093445	1472049736107	1472049736188	i	73
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093450	1472049736299	1472049736460	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093534	1472049736427	1472049736507	h	72
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093536	1472049736635	1472049736731	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093540	1472049737019	1472049737115	m	77
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093543	1472049737323	1472049737419	y	89
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093547	1472049737499	1472049737564	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093551	1472049738811	1472049738972	d	68
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093595	1472049738956	1472049739019	i	73
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093596	1472049739164	1472049739291	r	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093598	1472049739451	1472049739531	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093600	1472049739675	1472049739803	c	67
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093602	1472049739931	1472049740075	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093604	1472049740187	1472049740511	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093713	1472049740924	1472049741051	r	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093715	1472049741116	1472049741259	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093719	1472049742587	1472049742667	p	80
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093721	1472049742747	1472049742843	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093723	1472049742907	1472049743035	r	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093778	1472049743451	1472049743563	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093783	1472049743611	1472049743788	s	83
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093789	1472049743788	1472049743899	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093791	1472049743979	1472049744155	a	65
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093793	1472049744187	1472049744347	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093944	1472049744331	1472049744411	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093946	1472049745883	1472049746027	1	49
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093950	1472049746267	1472049746347	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093952	1472049747227	1472049747339	t	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5093955	1472049747340	1472049747419	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094042	1472049747451	1472049747531	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094043	1472049747947	1472049748027	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094044	1472049748092	1472049748155	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094046	1472049748235	1472049748283	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094047	1472049748363	1472049748443	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094049	1472049749003	1472049749146	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094051	1472049749099	1472049749194	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094053	1472049749227	1472049749307	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094056	1472049749499	1472049749659	w	87
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094104	1472049749611	1472049749723	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094105	1472049749771	1472049749931	r	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094106	1472049750235	1472049750315	k	75
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094107	1472049750427	1472049750523	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094109	1472049750603	1472049750715	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094111	1472049750731	1472049750843	n	78
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094191	1472049750846	1472049750939	 	32
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094194	1472049751291	1472049751387	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094197	1472049751627	1472049751723	BKSP	8
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094202	1472049751818	1472049751964	r	82
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094204	1472049752076	1472049752187	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094208	1472049752539	1472049752683	c	67
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094222	1472049752731	1472049752827	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094227	1472049753003	1472049753067	m	77
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094231	1472049753147	1472049753227	m	77
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094233	1472049753290	1472049753483	e	69
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094277	1472049753452	1472049753499	n	78
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094281	1472049754187	1472049754315	d	68
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094285	1472049754284	1472049754442	a	65
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094288	1472049754522	1472049754667	t	84
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094291	1472049754971	1472049755067	i	73
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094295	1472049755115	1472049755195	o	79
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094342	1472049755227	1472049755323	n	78
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094344	1472049755755	1472049755915	s	83
10009	106797	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting whith my direct reports at 1 to work on recommendations.	5094346	1472049756172	1472049756267	.	190
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094548	1472049760428	1472049760683	SHIFT	16
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094551	1472049760603	1472049760779	F	70
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094554	1472049761019	1472049761179	r	82
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094557	1472049761194	1472049761354	a	65
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094561	1472049761515	1472049761595	c	67
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094565	1472049761947	1472049762043	BKSP	8
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094571	1472049762219	1472049762299	n	78
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094594	1472049762379	1472049762491	c	67
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094595	1472049762618	1472049762747	e	69
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094597	1472049762716	1472049762811	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094602	1472049763132	1472049763323	w	87
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094672	1472049763307	1472049763435	o	79
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094676	1472049763436	1472049763531	u	85
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094679	1472049763883	1472049763995	l	76
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094682	1472049764091	1472049764219	d	68
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094684	1472049764395	1472049764491	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094685	1472049764571	1472049764651	n	78
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094730	1472049764731	1472049764811	o	79
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094735	1472049764859	1472049765003	t	84
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094739	1472049765035	1472049765099	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094742	1472049765611	1472049765723	j	74
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094745	1472049765787	1472049765851	o	79
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094777	1472049765963	1472049766027	i	73
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094779	1472049766139	1472049766187	n	78
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094782	1472049766235	1472049766363	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094785	1472049766795	1472049766971	a	65
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094840	1472049766924	1472049767020	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094844	1472049767435	1472049767531	u	85
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094848	1472049767627	1472049767787	s	83
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094851	1472049767819	1472049767931	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094855	1472049768268	1472049768363	m	77
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094858	1472049768491	1472049768555	i	73
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094945	1472049769163	1472049769243	l	76
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094949	1472049769403	1472049769547	t	84
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094951	1472049769931	1472049770027	a	65
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094954	1472049770075	1472049770187	r	82
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094956	1472049770363	1472049770459	y	89
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094995	1472049770523	1472049770619	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094997	1472049770794	1472049770859	i	73
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5094999	1472049770954	1472049771018	n	78
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095001	1472049771675	1472049771835	v	86
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095040	1472049771819	1472049771963	a	65
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095044	1472049772380	1472049772523	s	83
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095051	1472049772507	1472049772587	i	73
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095058	1472049772667	1472049772747	o	79
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095061	1472049772731	1472049772875	n	78
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095065	1472049772907	1472049773003	 	32
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095117	1472049773051	1472049773179	o	79
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095118	1472049773179	1472049773323	f	70
10009	106820	France would not join a US military invasion of Haiti.	France would not join a us miltary invasion of Haiti.	5095119	1472049773291	1472049773403	 	32
