PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903427	1473275512399	1473275512518	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903433	1473275512494	1473275512598	w	87
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903469	1473275512575	1473275512679	e	69
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903475	1473275512714	1473275512810	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903482	1473275512811	1473275512890	n	78
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903489	1473275512890	1473275512953	e	69
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903494	1473275513034	1473275513097	e	69
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903498	1473275513179	1473275513258	d	68
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903507	1473275513261	1473275513322	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903511	1473275513338	1473275513418	t	84
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903515	1473275513403	1473275513497	o	79
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903520	1473275513474	1473275513539	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903525	1473275513540	1473275513634	d	68
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903571	1473275513637	1473275513745	o	79
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903576	1473275513713	1473275513842	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903580	1473275513843	1473275513946	a	65
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903583	1473275513947	1473275513985	n	78
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903584	1473275514098	1473275514178	y	89
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903586	1473275514181	1473275514266	t	84
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903590	1473275514267	1473275514321	h	72
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903601	1473275514314	1473275514418	i	73
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903611	1473275514419	1473275514474	n	78
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903631	1473275514450	1473275514521	g	71
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903639	1473275514538	1473275514609	 	32
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903647	1473275514666	1473275514730	h	72
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903653	1473275514731	1473275514825	e	69
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903655	1473275514858	1473275514977	r	82
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903666	1473275514938	1473275515017	e	69
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903668	1473275515105	1473275515273	SHIFT	16
100020	1091231	Do we need to do anything here?	Do we need to do anything here?	51903667	1473275515185	1473275515241	?	191
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903945	1473275517737	1473275517873	SHIFT	16
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903952	1473275517818	1473275517913	A	65
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903960	1473275517969	1473275518082	 	32
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903968	1473275518083	1473275518177	l	76
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903973	1473275518354	1473275518449	e	69
100020	1091246	A letter is being sent today.	A letter is being sent today.	51903979	1473275518465	1473275518544	t	84
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904007	1473275518690	1473275518777	t	84
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904012	1473275518826	1473275518928	e	69
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904021	1473275518897	1473275518994	r	82
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904030	1473275518994	1473275519090	 	32
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904037	1473275519090	1473275519201	i	73
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904070	1473275519233	1473275519321	s	83
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904076	1473275519370	1473275519434	 	32
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904082	1473275519586	1473275519626	b	66
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904089	1473275519698	1473275519794	e	69
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904124	1473275519764	1473275519850	i	73
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904128	1473275519819	1473275519891	n	78
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904134	1473275519892	1473275519971	g	71
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904142	1473275519971	1473275520066	 	32
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904153	1473275520067	1473275520130	s	83
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904160	1473275520170	1473275520242	e	69
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904194	1473275520282	1473275520338	n	78
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904201	1473275520362	1473275520442	t	84
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904206	1473275520458	1473275520546	 	32
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904210	1473275520723	1473275520787	t	84
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904215	1473275520787	1473275520866	o	79
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904256	1473275520922	1473275521042	d	68
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904264	1473275521026	1473275521129	a	65
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904273	1473275521106	1473275521177	y	89
100020	1091246	A letter is being sent today.	A letter is being sent today.	51904282	1473275521306	1473275521355	.	190
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904499	1473275523308	1473275523466	SHIFT	16
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904494	1473275523370	1473275523434	T	84
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904504	1473275523522	1473275523634	r	82
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904510	1473275523659	1473275523730	o	79
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904513	1473275523770	1473275523875	w	87
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904517	1473275523875	1473275524026	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904528	1473275524028	1473275524098	s	83
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904533	1473275524138	1473275524203	a	65
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904535	1473275524204	1473275524274	i	73
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904539	1473275524315	1473275524412	d	68
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904576	1473275524394	1473275524450	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904583	1473275524490	1473275524577	t	84
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904590	1473275524545	1473275524608	h	72
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904597	1473275524577	1473275524681	e	69
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904603	1473275524681	1473275524762	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904608	1473275524842	1473275524938	p	80
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904660	1473275524962	1473275525074	r	82
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904663	1473275525090	1473275525210	o	79
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904669	1473275525250	1473275525338	f	70
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904679	1473275525362	1473275525458	i	73
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904683	1473275525675	1473275525785	t	84
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904745	1473275525850	1473275525954	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904749	1473275526122	1473275526218	r	82
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904753	1473275526202	1473275526273	e	69
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904756	1473275526482	1473275526562	t	84
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904763	1473275526578	1473275526666	u	85
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904805	1473275526682	1473275526778	r	82
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904808	1473275526834	1473275526962	n	78
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904814	1473275526946	1473275527050	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904820	1473275527106	1473275527186	w	87
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904827	1473275527282	1473275527355	a	65
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904851	1473275527357	1473275527442	s	83
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904856	1473275527466	1473275527610	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904865	1473275527611	1473275527698	v	86
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904871	1473275527699	1473275527825	e	69
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904931	1473275527787	1473275527930	r	82
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904934	1473275527930	1473275528057	y	89
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904939	1473275528026	1473275528122	 	32
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904942	1473275528275	1473275528377	h	72
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904944	1473275528354	1473275528475	i	73
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904945	1473275528475	1473275528593	g	71
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904950	1473275528570	1473275528665	h	72
100020	1091253	Trow said the profit return was very high.	Trow said the profit return was very high.	51904957	1473275528786	1473275528825	.	190
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905324	1473275532842	1473275533017	SHIFT	16
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905331	1473275532938	1473275533018	Z	90
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905339	1473275533106	1473275533210	a	65
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905348	1473275533210	1473275533353	c	67
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905356	1473275533371	1473275533522	k	75
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905428	1473275533490	1473275533617	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905448	1473275533873	1473275534001	SHIFT	16
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905438	1473275533906	1473275533969	C	67
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905456	1473275534066	1473275534186	r	82
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905463	1473275534186	1473275534289	o	79
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905471	1473275534330	1473275534417	c	67
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905478	1473275534442	1473275534497	k	75
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905492	1473275534545	1473275534625	e	69
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905496	1473275534650	1473275534681	t	84
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905499	1473275534778	1473275534849	t	84
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905502	1473275534930	1473275535010	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905506	1473275535010	1473275535073	m	77
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905539	1473275535090	1473275535177	a	65
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905546	1473275535234	1473275535329	y	89
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905553	1473275535313	1473275535426	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905560	1473275535427	1473275535465	b	66
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905568	1473275535538	1473275535642	e	69
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905600	1473275535644	1473275535729	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905608	1473275535761	1473275535833	u	85
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905614	1473275535890	1473275535953	s	83
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905621	1473275535978	1473275536049	e	69
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905624	1473275536170	1473275536258	d	68
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905647	1473275536260	1473275536345	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905651	1473275536330	1473275536441	i	73
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905658	1473275536401	1473275536514	n	78
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905664	1473275536490	1473275536569	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905668	1473275536626	1473275536730	g	71
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905746	1473275536733	1473275536842	o	79
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905751	1473275536843	1473275536954	a	65
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905755	1473275537026	1473275537082	l	76
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905761	1473275537250	1473275537338	-	189
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905766	1473275537562	1473275537706	l	76
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905823	1473275537666	1473275537778	i	73
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905827	1473275537746	1473275537858	n	78
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905831	1473275537859	1473275537931	e	69
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905834	1473275537931	1473275538042	 	32
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905837	1473275538138	1473275538202	s	83
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905841	1473275538251	1473275538354	i	73
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905863	1473275538386	1473275538458	t	84
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905869	1473275538498	1473275538610	u	85
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905880	1473275538690	1473275538785	a	65
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905890	1473275538771	1473275538898	t	84
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905927	1473275538858	1473275539001	i	73
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905930	1473275538938	1473275539018	o	79
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905933	1473275538994	1473275539082	n	78
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905937	1473275539130	1473275539177	s	83
100020	1091272	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	51905940	1473275539298	1473275539346	.	190
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906269	1473275543387	1473275543561	SHIFT	16
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906277	1473275543514	1473275543577	I	73
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906287	1473275543602	1473275543673	t	84
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906291	1473275543642	1473275543738	'	222
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906298	1473275543755	1473275543866	s	83
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906303	1473275543914	1473275543994	 	32
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906319	1473275544035	1473275544138	r	82
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906324	1473275544106	1473275544203	e	69
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906332	1473275544203	1473275544305	a	65
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906340	1473275544346	1473275544385	l	76
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906351	1473275544466	1473275544522	l	76
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906380	1473275544570	1473275544690	y	89
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906387	1473275544658	1473275544753	 	32
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906398	1473275544794	1473275544850	j	74
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906407	1473275544922	1473275545009	u	85
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906482	1473275544970	1473275545058	s	83
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906491	1473275545058	1473275545178	t	84
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906501	1473275545179	1473275545290	 	32
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906509	1473275545466	1473275545585	t	84
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906513	1473275545562	1473275545658	e	69
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906518	1473275545770	1473275545866	c	67
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906563	1473275545922	1473275545985	h	72
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906569	1473275546082	1473275546210	n	78
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906579	1473275546186	1473275546329	i	73
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906588	1473275546466	1473275546577	c	67
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906655	1473275546554	1473275546689	a	65
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906661	1473275546786	1473275546905	l	76
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906664	1473275546882	1473275546977	i	73
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906670	1473275547026	1473275547129	t	84
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906676	1473275547146	1473275547242	i	73
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906683	1473275547243	1473275547305	e	69
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906702	1473275547378	1473275547426	s	83
100020	1091289	It's really just technicalities.	It's really just technicalities.	51906707	1473275547618	1473275547673	.	190
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907033	1473275551194	1473275551337	SHIFT	16
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907037	1473275551314	1473275551394	I	73
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907040	1473275551395	1473275551496	s	83
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907046	1473275551496	1473275551617	n	78
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907108	1473275551594	1473275551681	t	222
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907116	1473275551874	1473275552001	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907124	1473275552042	1473275552122	t	84
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907130	1473275552122	1473275552185	h	72
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907135	1473275552161	1473275552273	a	65
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907180	1473275552226	1473275552321	t	84
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907186	1473275552298	1473275552393	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907188	1473275552618	1473275552754	a	65
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907189	1473275552755	1473275552843	b	66
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907191	1473275552778	1473275552889	o	79
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907224	1473275552843	1473275552937	u	85
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907228	1473275552961	1473275553041	t	84
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907235	1473275553010	1473275553073	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907242	1473275553145	1473275553210	h	84
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907247	1473275553211	1473275553289	e	69
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907278	1473275553330	1473275553401	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907283	1473275553459	1473275553570	w	87
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907289	1473275553571	1473275553691	a	65
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907292	1473275553691	1473275553801	y	89
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907327	1473275553770	1473275553865	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907332	1473275554002	1473275554065	i	73
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907337	1473275554098	1473275554177	t	84
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907340	1473275554145	1473275554265	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907345	1473275554314	1473275554386	c	67
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907386	1473275554362	1473275554482	o	79
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907393	1473275554451	1473275554570	u	85
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907399	1473275554546	1473275554643	l	76
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907407	1473275554643	1473275554747	d	68
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907412	1473275554747	1473275554858	 	32
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907419	1473275554906	1473275554979	h	72
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907431	1473275554981	1473275555082	a	65
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907432	1473275555098	1473275555162	p	80
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907433	1473275555226	1473275555306	p	80
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907435	1473275555330	1473275555427	e	69
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907440	1473275555427	1473275555514	n	78
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907452	1473275555538	1473275555698	SHIFT	16
100020	1091304	Isn't that about the way it could happen?	Isn't that about the way it could happen?	51907447	1473275555578	1473275555642	?	191
100020	1091318	Foreigners have now fled the country since fighting erupted.	Foreiegners have now fled the country since fighting erupted.	51908037	1473275561738	1473275562033	SHIFT	16
100020	1091318	Foreigners have now fled the country since fighting erupted.	Foreiegners have now fled the country since fighting erupted.	51908040	1473275561898	1473275562073	F	70
100020	1091318	Foreigners have now fled the country since fighting erupted.	Foreiegners have now fled the country since fighting erupted.	51908046	1473275562154	1473275562251	o	79
100020	1091318	Foreigners have now fled the country since fighting erupted.	Foreiegners have now fled the country since fighting erupted.	51908054	1473275562251	1473275562362	r	82
