PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965053	1473276455507	1473276455614	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965061	1473276455703	1473276455800	h	72
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965073	1473276455934	1473276456027	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965082	1473276456130	1473276456278	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965087	1473276456211	1473276456318	J	74
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965095	1473276456363	1473276456503	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965100	1473276456467	1473276456641	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965103	1473276456722	1473276456863	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965350	1473276456798	1473276456934	f	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965353	1473276456896	1473276457002	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965363	1473276457042	1473276457173	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965368	1473276457299	1473276457454	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965375	1473276457758	1473276457925	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965384	1473276457861	1473276458014	s	83
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965390	1473276457994	1473276458062	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965398	1473276458142	1473276459690	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965403	1473276460285	1473276460429	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965408	1473276460453	1473276460675	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965413	1473276461240	1473276461389	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965759	1473276461343	1473276461489	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965765	1473276461501	1473276461591	P	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965773	1473276461794	1473276461891	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965782	1473276461968	1473276462055	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965788	1473276462216	1473276462309	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965803	1473276462595	1473276463366	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965796	1473276463150	1473276463261	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965810	1473276463475	1473276463578	P	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965815	1473276463751	1473276463837	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965822	1473276463900	1473276464024	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965832	1473276464420	1473276464560	CAPS_LOCK	20
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965857	1473276464712	1473276465107	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965846	1473276464817	1473276464956	A	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965871	1473276465701	1473276465833	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965877	1473276466398	1473276466664	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965917	1473276466530	1473276466671	A	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965921	1473276466751	1473276466829	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965926	1473276466907	1473276466988	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965934	1473276467180	1473276467273	o	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965943	1473276467543	1473276467710	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51965950	1473276467799	1473276467919	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966051	1473276467911	1473276467993	y	89
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966052	1473276467991	1473276468139	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966054	1473276468054	1473276468160	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966056	1473276468329	1473276468397	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966058	1473276468471	1473276468549	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966065	1473276468625	1473276468691	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966070	1473276469294	1473276469397	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966076	1473276469354	1473276469490	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966180	1473276469401	1473276469528	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966185	1473276469505	1473276469622	g	71
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966188	1473276469617	1473276469715	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966192	1473276470074	1473276470198	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966196	1473276470189	1473276470302	J	74
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966204	1473276470290	1473276470396	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966209	1473276470636	1473276470756	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966214	1473276470835	1473276470968	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966321	1473276470927	1473276471053	f	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966326	1473276471573	1473276471642	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966333	1473276471717	1473276471802	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966338	1473276471797	1473276471904	f	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966343	1473276471953	1473276472050	f	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966345	1473276472092	1473276472177	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966350	1473276472142	1473276472307	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966383	1473276472217	1473276472349	s	83
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966385	1473276472358	1473276472438	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966389	1473276472424	1473276472609	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966393	1473276472587	1473276472703	C	67
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966400	1473276472779	1473276472900	f	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966404	1473276472871	1473276473001	o	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966532	1473276472986	1473276473060	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966538	1473276473320	1473276473397	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966545	1473276473475	1473276473562	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966552	1473276473625	1473276473717	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966704	1473276473720	1473276476031	SHIFT	16
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966560	1473276473903	1473276473972	P	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966565	1473276474086	1473276474149	F	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966570	1473276474191	1473276474283	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966575	1473276474320	1473276474468	F	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966578	1473276474414	1473276474478	P	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966580	1473276474550	1473276474650	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966585	1473276474732	1473276474803	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966591	1473276474877	1473276474960	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966601	1473276474983	1473276475122	F	70
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966673	1473276475054	1473276475221	P	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966676	1473276475197	1473276475307	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966683	1473276475359	1473276475467	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966689	1473276475530	1473276475647	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966693	1473276475641	1473276475802	O	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966697	1473276475728	1473276475860	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966712	1473276476113	1473276476243	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966739	1473276476229	1473276476379	s	83
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966743	1473276476310	1473276476396	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966748	1473276476429	1473276476642	o	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966755	1473276476518	1473276476670	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966763	1473276476608	1473276476716	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966770	1473276476733	1473276476833	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966874	1473276476908	1473276476949	o	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966878	1473276477326	1473276477415	=	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966881	1473276477573	1473276477694	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966886	1473276477712	1473276477818	m	77
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966894	1473276477890	1473276478010	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966988	1473276478091	1473276478186	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966992	1473276478245	1473276478319	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51966998	1473276478395	1473276478471	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967003	1473276478552	1473276478648	BKSP	8
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967007	1473276478654	1473276478742	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967010	1473276478832	1473276478926	m	77
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967013	1473276479001	1473276479188	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967022	1473276479066	1473276479236	o	79
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967045	1473276479219	1473276479320	r	82
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967050	1473276479338	1473276479498	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967053	1473276479419	1473276479582	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967059	1473276479529	1473276479630	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967064	1473276479622	1473276479770	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967132	1473276479731	1473276479833	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967138	1473276480091	1473276480202	s	83
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967142	1473276480334	1473276480517	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967145	1473276480459	1473276480601	e	69
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967156	1473276480575	1473276480689	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967187	1473276480668	1473276480777	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967190	1473276480823	1473276480999	i	73
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967194	1473276480895	1473276481065	n	78
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967196	1473276481017	1473276481074	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967198	1473276481071	1473276481222	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967233	1473276481210	1473276481310	h	72
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967236	1473276481304	1473276481443	a	65
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967241	1473276481370	1473276481491	t	84
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967245	1473276481431	1473276481508	 	32
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967250	1473276481588	1473276481713	p	80
100134	1092492	Appointing Jeff as CFO is one important step in that process.	Appointing Jeff as CFO is one important step in that process.  	51967288	1473276481669	1473276481792	r	82
