PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090771	1473278622699	1473278622835	o	79
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090774	1473278622763	1473278622891	n	78
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090778	1473278622891	1473278623035	 	32
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090781	1473278623219	1473278623267	BKSP	8
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090786	1473278623347	1473278623419	BKSP	8
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090790	1473278623483	1473278623547	BKSP	8
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090795	1473278623579	1473278623683	w	87
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090797	1473278623685	1473278623739	o	79
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090799	1473278623763	1473278623859	r	82
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090801	1473278623883	1473278623963	k	75
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090806	1473278624059	1473278624171	i	73
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090833	1473278624115	1473278624211	n	78
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090835	1473278624211	1473278624283	g	71
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090838	1473278624283	1473278624414	 	32
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090840	1473278624395	1473278624507	o	79
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090842	1473278624467	1473278624579	n	78
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090857	1473278624547	1473278624635	 	32
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090860	1473278624635	1473278624731	t	84
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090867	1473278624731	1473278624819	h	72
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090869	1473278624787	1473278624891	i	73
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090873	1473278624891	1473278624979	s	83
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090877	1473278624979	1473278625107	 	32
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090885	1473278625109	1473278625187	r	82
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090889	1473278625227	1473278625299	i	73
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090894	1473278625363	1473278625443	g	71
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090900	1473278625443	1473278625515	h	72
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090905	1473278625555	1473278625619	t	84
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090928	1473278625659	1473278625787	 	32
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090930	1473278625851	1473278625971	n	78
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090934	1473278625923	1473278626019	o	79
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090938	1473278626019	1473278626099	w	87
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52090941	1473278626131	1473278626179	.	190
100382	1095190	Robert ,I'm working on this right now.	Robert, I'm working on this right now. 	52091169	1473278626181	1473278626211	 	32
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091374	1473278632915	1473278633067	SHIFT	16
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091378	1473278633003	1473278633099	T	84
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091382	1473278633131	1473278633221	h	72
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091387	1473278633203	1473278633307	a	65
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091401	1473278633307	1473278633427	t	84
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091411	1473278633643	1473278633739	'	222
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091432	1473278633715	1473278633787	s	83
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091435	1473278633811	1473278633971	 	32
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091439	1473278633971	1473278634075	a	65
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091442	1473278634075	1473278634211	 	32
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091446	1473278634211	1473278634283	l	76
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091451	1473278634387	1473278634451	o	79
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091465	1473278634491	1473278634587	t	84
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091468	1473278634587	1473278634699	 	32
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091474	1473278634699	1473278634795	o	79
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091478	1473278634795	1473278634867	f	70
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091483	1473278634867	1473278634995	 	32
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091495	1473278635075	1473278635147	d	68
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091499	1473278635147	1473278635219	o	79
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091506	1473278635315	1473278635363	l	76
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091513	1473278635427	1473278635491	l	76
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091556	1473278635467	1473278635612	a	65
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091562	1473278635616	1473278635627	r	82
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091568	1473278635699	1473278635787	s	83
100382	1095211	That's a lot of dollars.	That's a lot of dollars.	52091577	1473278635763	1473278635867	.	190
100382	1095218	Please let us know asap.	Please let us know asap. 	52091727	1473278638435	1473278638579	SHIFT	16
100382	1095218	Please let us know asap.	Please let us know asap. 	52091730	1473278638483	1473278638579	P	80
100382	1095218	Please let us know asap.	Please let us know asap. 	52091734	1473278638643	1473278638747	l	76
100382	1095218	Please let us know asap.	Please let us know asap. 	52091739	1473278638707	1473278638811	e	69
100382	1095218	Please let us know asap.	Please let us know asap. 	52091744	1473278639059	1473278639131	s	83
100382	1095218	Please let us know asap.	Please let us know asap. 	52091748	1473278639563	1473278639659	a	65
100382	1095218	Please let us know asap.	Please let us know asap. 	52091823	1473278640243	1473278640291	BKSP	8
100382	1095218	Please let us know asap.	Please let us know asap. 	52091825	1473278640363	1473278640427	BKSP	8
100382	1095218	Please let us know asap.	Please let us know asap. 	52091827	1473278640443	1473278640571	a	65
100382	1095218	Please let us know asap.	Please let us know asap. 	52091828	1473278640771	1473278640915	s	83
100382	1095218	Please let us know asap.	Please let us know asap. 	52091829	1473278640891	1473278641003	e	69
100382	1095218	Please let us know asap.	Please let us know asap. 	52091830	1473278641003	1473278641147	 	32
100382	1095218	Please let us know asap.	Please let us know asap. 	52091832	1473278641363	1473278641507	l	76
100382	1095218	Please let us know asap.	Please let us know asap. 	52091848	1473278641509	1473278641579	e	69
100382	1095218	Please let us know asap.	Please let us know asap. 	52091851	1473278641659	1473278641739	t	84
100382	1095218	Please let us know asap.	Please let us know asap. 	52091856	1473278641779	1473278641923	 	32
100382	1095218	Please let us know asap.	Please let us know asap. 	52091860	1473278641955	1473278642051	u	85
100382	1095218	Please let us know asap.	Please let us know asap. 	52091864	1473278642051	1473278642123	s	83
100382	1095218	Please let us know asap.	Please let us know asap. 	52091885	1473278642124	1473278642267	 	32
100382	1095218	Please let us know asap.	Please let us know asap. 	52091890	1473278642267	1473278642411	k	75
100382	1095218	Please let us know asap.	Please let us know asap. 	52091893	1473278642411	1473278642531	n	78
100382	1095218	Please let us know asap.	Please let us know asap. 	52091898	1473278642467	1473278642587	o	79
100382	1095218	Please let us know asap.	Please let us know asap. 	52091901	1473278642619	1473278642699	w	87
100382	1095218	Please let us know asap.	Please let us know asap. 	52091916	1473278642701	1473278642851	 	32
100382	1095218	Please let us know asap.	Please let us know asap. 	52091919	1473278642851	1473278642947	a	65
100382	1095218	Please let us know asap.	Please let us know asap. 	52091923	1473278642971	1473278643083	s	83
100382	1095218	Please let us know asap.	Please let us know asap. 	52091926	1473278643147	1473278643259	a	65
100382	1095218	Please let us know asap.	Please let us know asap. 	52091930	1473278643259	1473278643323	p	80
100382	1095218	Please let us know asap.	Please let us know asap. 	52091960	1473278643411	1473278643493	.	190
100382	1095218	Please let us know asap.	Please let us know asap. 	52091962	1473278643475	1473278643627	 	32
100382	1095231	Sounds good to me.	Sounds good to me. 	52092123	1473278647235	1473278647363	SHIFT	16
100382	1095231	Sounds good to me.	Sounds good to me. 	52092124	1473278647331	1473278647427	S	83
100382	1095231	Sounds good to me.	Sounds good to me. 	52092125	1473278647459	1473278647571	o	79
100382	1095231	Sounds good to me.	Sounds good to me. 	52092126	1473278647571	1473278647651	u	85
100382	1095231	Sounds good to me.	Sounds good to me. 	52092127	1473278647795	1473278647867	n	78
100382	1095231	Sounds good to me.	Sounds good to me. 	52092128	1473278647907	1473278648003	d	68
100382	1095231	Sounds good to me.	Sounds good to me. 	52092148	1473278648027	1473278648131	s	83
100382	1095231	Sounds good to me.	Sounds good to me. 	52092153	1473278648107	1473278648259	 	32
100382	1095231	Sounds good to me.	Sounds good to me. 	52092157	1473278648395	1473278648475	g	71
100382	1095231	Sounds good to me.	Sounds good to me. 	52092163	1473278648499	1473278648539	o	79
100382	1095231	Sounds good to me.	Sounds good to me. 	52092168	1473278648611	1473278648691	o	79
100382	1095231	Sounds good to me.	Sounds good to me. 	52092177	1473278648692	1473278648763	d	68
100382	1095231	Sounds good to me.	Sounds good to me. 	52092181	1473278648763	1473278648891	 	32
100382	1095231	Sounds good to me.	Sounds good to me. 	52092186	1473278648867	1473278648963	t	84
100382	1095231	Sounds good to me.	Sounds good to me. 	52092191	1473278648963	1473278649003	o	79
100382	1095231	Sounds good to me.	Sounds good to me. 	52092195	1473278649003	1473278649147	 	32
100382	1095231	Sounds good to me.	Sounds good to me. 	52092229	1473278649179	1473278649275	m	77
100382	1095231	Sounds good to me.	Sounds good to me. 	52092233	1473278649275	1473278649315	e	69
100382	1095231	Sounds good to me.	Sounds good to me. 	52092237	1473278649379	1473278649467	.	190
100382	1095231	Sounds good to me.	Sounds good to me. 	52092243	1473278649435	1473278649531	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092370	1473278653523	1473278653651	SHIFT	16
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092372	1473278653619	1473278653715	T	84
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092374	1473278653739	1473278653803	h	72
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092376	1473278653827	1473278653915	e	69
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092380	1473278653915	1473278654003	y	89
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092384	1473278654003	1473278654163	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092410	1473278654211	1473278654291	p	80
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092415	1473278654371	1473278654483	l	76
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092418	1473278654483	1473278654595	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092423	1473278654595	1473278654691	y	89
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092424	1473278654691	1473278654787	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092458	1473278654931	1473278655035	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092463	1473278655315	1473278655347	BKSP	8
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092470	1473278655459	1473278655619	SHIFT	16
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092476	1473278655507	1473278655619	A	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092482	1473278655659	1473278655739	t	84
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092488	1473278655835	1473278655915	l	76
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092491	1473278655987	1473278656083	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092545	1473278656085	1473278656163	n	78
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092549	1473278656491	1473278656555	t	84
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092555	1473278656603	1473278656699	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092559	1473278656731	1473278656883	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092562	1473278657059	1473278657139	h	72
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092588	1473278657141	1473278657227	e	69
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092590	1473278657227	1473278657307	r	82
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092592	1473278657323	1473278657395	e	69
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092596	1473278657395	1473278657547	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092631	1473278657747	1473278657955	SHIFT	16
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092604	1473278657843	1473278657923	S	83
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092633	1473278658043	1473278658131	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092635	1473278658195	1473278658291	t	84
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092637	1473278658323	1473278658395	u	85
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092644	1473278658571	1473278658683	r	82
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092649	1473278658795	1473278658867	d	68
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092694	1473278658979	1473278659091	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092700	1473278659115	1473278659187	y	89
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092702	1473278659235	1473278659371	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092705	1473278659731	1473278659851	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092743	1473278659811	1473278659867	n	78
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092748	1473278659971	1473278660067	d	68
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092756	1473278660067	1473278660219	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092764	1473278660283	1473278660547	SHIFT	16
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092759	1473278660395	1473278660515	S	83
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092772	1473278660707	1473278660771	u	85
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092775	1473278660883	1473278660939	n	78
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092809	1473278660941	1473278660987	d	68
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092812	1473278661195	1473278661283	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092815	1473278661283	1473278661363	y	89
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092818	1473278661363	1473278661507	 	32
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092822	1473278661603	1473278661707	a	65
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092848	1473278661787	1473278661883	f	70
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092852	1473278661995	1473278662102	e	69
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092856	1473278662083	1473278662147	r	82
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092860	1473278662675	1473278662747	n	78
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092863	1473278662747	1473278662811	o	79
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092895	1473278662883	1473278662987	o	79
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092900	1473278662987	1473278663083	n	78
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092905	1473278663203	1473278663259	.	190
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092909	1473278663523	1473278663563	BKSP	8
100382	1095238	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afernoons.	52092912	1473278663579	1473278663659	s	83
