PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100532	1096821	We know the engine is capable.	We know the engine is capable. 	52168852	1473280145592	1473280145720	.	190
100532	1096821	We know the engine is capable.	We know the engine is capable. 	52168862	1473280145768	1473280145824	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168973	1473280147669	1473280147973	SHIFT	16
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168971	1473280147829	1473280147893	H	72
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168979	1473280148134	1473280148527	SHIFT	16
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168975	1473280148206	1473280148286	BKSP	8
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168977	1473280148390	1473280148462	J	74
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168980	1473280148599	1473280148727	o	79
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168981	1473280148823	1473280148887	r	82
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168982	1473280149070	1473280149134	d	68
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168993	1473280149246	1473280149342	a	65
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168997	1473280149390	1473280149494	n	78
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52168999	1473280149470	1473280149687	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169000	1473280149575	1473280149711	i	73
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169002	1473280149711	1473280149775	s	83
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169023	1473280149777	1473280149943	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169026	1473280149920	1473280149992	t	84
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169033	1473280150080	1473280150208	a	65
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169036	1473280150160	1473280150240	k	75
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169042	1473280150401	1473280150545	i	73
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169062	1473280150481	1473280150625	n	78
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169065	1473280150601	1473280150675	g	71
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169068	1473280150657	1473280150826	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169070	1473280150793	1473280150946	h	72
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169072	1473280150866	1473280150986	e	69
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169074	1473280151002	1473280151106	r	82
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169108	1473280151122	1473280151283	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169112	1473280151306	1473280151451	l	76
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169116	1473280151419	1473280151545	a	65
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169122	1473280151451	1473280151611	s	83
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169127	1473280151724	1473280151828	t	84
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169178	1473280151884	1473280152020	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169180	1473280152189	1473280152269	j	74
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169184	1473280152365	1473280152467	o	79
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169187	1473280152622	1473280152702	b	66
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169191	1473280152870	1473280152993	,	188
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169281	1473280152966	1473280153087	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169285	1473280153175	1473280153279	c	67
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169290	1473280153343	1473280153488	o	79
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169293	1473280153528	1473280153600	r	82
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169298	1473280154049	1473280154169	p	80
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169304	1473280154322	1473280154386	o	79
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169355	1473280154506	1473280154594	r	82
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169359	1473280154746	1473280154843	a	65
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169365	1473280154843	1473280154963	t	84
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169368	1473280154963	1473280155075	e	69
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169372	1473280155099	1473280155235	 	32
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169400	1473280155316	1473280155436	d	68
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169402	1473280155413	1473280155500	e	69
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169403	1473280155628	1473280155693	v	86
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169405	1473280155709	1473280155789	e	69
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169410	1473280155813	1473280155909	l	76
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169470	1473280156029	1473280156182	o	79
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169473	1473280156118	1473280156262	p	80
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169475	1473280156358	1473280156511	m	77
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169480	1473280156511	1473280156639	e	69
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169482	1473280156639	1473280156807	n	78
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169519	1473280156767	1473280156855	t	84
100532	1096831	Jordan is taking her last job, corporate development.	Jordan is taking her last job, corporate development.	52169527	1473280157096	1473280157208	.	190
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169676	1473280158936	1473280159381	SHIFT	16
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169672	1473280159253	1473280159333	T	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169679	1473280159405	1473280159589	i	73
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169684	1473280159549	1473280159710	m	77
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169688	1473280159678	1473280159750	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169692	1473280159782	1473280159958	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169739	1473280159926	1473280160006	t	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169743	1473280160119	1473280160231	r	82
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169750	1473280160207	1473280160343	i	73
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169756	1473280160399	1473280160463	a	65
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169762	1473280160487	1473280160616	l	76
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169768	1473280160632	1473280160752	s	83
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169805	1473280160776	1473280160920	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169810	1473280160952	1473280161049	f	70
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169814	1473280161097	1473280161217	o	79
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169822	1473280161570	1473280161642	r	82
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169828	1473280161706	1473280161859	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169862	1473280161834	1473280161915	t	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169864	1473280161956	1473280162057	h	72
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169865	1473280162011	1473280162097	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169866	1473280162137	1473280162306	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169867	1473280162282	1473280162474	SHIFT	16
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169869	1473280162410	1473280162546	M	77
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169873	1473280162618	1473280162699	a	65
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169905	1473280162811	1473280162939	y	89
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169906	1473280162899	1473280163027	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169907	1473280163268	1473280163340	2	50
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169908	1473280163613	1473280163702	9	57
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169909	1473280163730	1473280163869	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169981	1473280164122	1473280164188	r	82
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169987	1473280164342	1473280164463	a	65
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169992	1473280164503	1473280164624	c	67
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52169998	1473280164591	1473280164695	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170001	1473280164696	1473280164912	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170031	1473280164824	1473280164914	c	67
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170034	1473280164914	1473280165048	o	79
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170040	1473280165024	1473280165168	n	78
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170045	1473280165128	1473280165200	s	83
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170048	1473280165393	1473280165489	t	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170053	1473280165706	1473280165746	BKSP	8
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170054	1473280165810	1473280165914	BKSP	8
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170089	1473280165882	1473280165978	t	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170093	1473280166050	1473280166163	i	73
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170096	1473280166163	1473280166431	n	78
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170100	1473280166430	1473280166483	u	85
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170105	1473280166612	1473280166668	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170112	1473280166860	1473280166988	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170142	1473280167021	1473280167119	t	84
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170147	1473280167119	1473280167237	h	72
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170155	1473280167238	1473280167325	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170161	1473280167301	1473280167432	 	32
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170167	1473280167453	1473280167582	n	78
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170205	1473280167502	1473280167606	e	69
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170211	1473280167838	1473280167951	x	88
100532	1096845	Time trials for the May 29 race continue the next two weekends.	Time trials for the May 29 race continue the next two weekends. 	52170215	1473280168151	1473280168255	t	84
