PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064590	1473278180571	1473278180731	w	87
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064594	1473278180860	1473278181003	n	78
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064770	1473278181068	1473278181228	 	32
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064772	1473278182988	1473278183483	SHIFT	16
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064774	1473278183340	1473278183515	S	83
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064778	1473278183867	1473278184012	t	84
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064782	1473278184123	1473278184319	e	69
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064784	1473278184571	1473278184716	v	86
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064864	1473278184779	1473278184939	e	69
100330	1094622	I just tracked down Steve.	i just tracked down Steve.	52064869	1473278186107	1473278186203	.	190
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065141	1473278190348	1473278190605	SHIFT	16
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065143	1473278190571	1473278190779	H	72
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065146	1473278191019	1473278191163	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065149	1473278191292	1473278191467	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065153	1473278192571	1473278192763	b	66
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065156	1473278192811	1473278192907	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065264	1473278193083	1473278193259	a	65
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065266	1473278193419	1473278193595	t	84
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065269	1473278193675	1473278193851	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065270	1473278194459	1473278194635	w	87
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065271	1473278195019	1473278195163	o	79
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065366	1473278195467	1473278195579	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065367	1473278196235	1473278196443	l	76
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065368	1473278196539	1473278196683	d	68
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065372	1473278196891	1473278197115	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065377	1473278197755	1473278197867	n	78
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065452	1473278198203	1473278198315	u	85
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065454	1473278198603	1473278198747	m	77
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065458	1473278199067	1473278199227	b	66
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065462	1473278199499	1473278199659	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065466	1473278199835	1473278199979	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065604	1473278200219	1473278200395	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065605	1473278201003	1473278201131	o	79
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065607	1473278201643	1473278201819	n	78
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065608	1473278201883	1473278202042	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065609	1473278202203	1473278202411	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065818	1473278203066	1473278203387	SHIFT	16
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065822	1473278203355	1473278203515	G	71
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065827	1473278203963	1473278204090	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065831	1473278204267	1473278204411	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065838	1473278205227	1473278205371	g	71
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52065844	1473278205531	1473278205691	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066170	1473278206683	1473278206811	n	78
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066174	1473278207115	1473278207291	o	79
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066181	1473278208187	1473278208299	BKSP	8
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066189	1473278208394	1473278208506	BKSP	8
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066198	1473278209050	1473278209595	SHIFT	16
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066204	1473278209531	1473278209675	N	78
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066209	1473278209995	1473278210171	o	79
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066213	1473278210539	1473278210667	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066323	1473278210827	1473278210971	m	77
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066326	1473278211050	1473278211227	a	65
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066329	1473278211339	1473278211514	n	78
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066331	1473278211819	1473278211979	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066333	1473278212571	1473278212715	b	66
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066504	1473278213035	1473278213195	y	89
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066505	1473278213291	1473278213467	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066507	1473278214123	1473278214298	s	83
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066510	1473278214379	1473278214555	i	73
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066514	1473278215035	1473278215226	x	88
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066685	1473278215306	1473278215498	 	32
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066691	1473278216139	1473278216299	s	83
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066696	1473278216571	1473278216683	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066704	1473278217146	1473278217322	BKSP	8
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066710	1473278217323	1473278217499	t	84
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066719	1473278217866	1473278218010	r	82
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066877	1473278218202	1473278218315	o	79
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066880	1473278218491	1473278218635	k	75
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066889	1473278218891	1473278219002	e	69
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066897	1473278219259	1473278219403	s	83
100330	1094643	He beat world number one Greg Norman by six strokes.	He beat world number one Greg Norman by six strokes.	52066905	1473278220362	1473278220506	.	190
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067293	1473278223850	1473278224715	SHIFT	16
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067296	1473278224618	1473278224779	A	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067300	1473278224970	1473278225131	d	68
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067306	1473278225195	1473278225339	d	68
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067311	1473278225498	1473278225675	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067316	1473278225739	1473278225931	a	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067482	1473278225994	1473278226170	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067485	1473278226554	1473278226746	s	83
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067489	1473278227595	1473278227691	t	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067494	1473278228283	1473278228427	a	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067500	1473278228635	1473278228794	r	82
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067723	1473278228891	1473278229067	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067730	1473278229866	1473278230218	SHIFT	16
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067735	1473278230202	1473278230362	T	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067745	1473278230698	1473278230842	r	82
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067753	1473278231370	1473278231515	e	69
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067760	1473278232331	1473278232459	k	75
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067929	1473278232507	1473278232635	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067932	1473278233818	1473278233899	v	86
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067938	1473278234411	1473278234554	BKSP	8
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067942	1473278234555	1473278234746	c	67
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067946	1473278234986	1473278235130	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52067950	1473278235450	1473278235594	n	78
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068146	1473278236235	1473278236410	v	86
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068155	1473278237210	1473278237386	e	69
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068164	1473278237482	1473278237642	n	78
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068171	1473278237850	1473278237978	t	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068178	1473278238234	1473278238346	i	73
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068349	1473278238474	1473278238602	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068352	1473278239466	1473278239610	n	78
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068357	1473278239690	1473278239882	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068362	1473278240682	1473278240858	a	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068366	1473278240938	1473278241098	n	78
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068494	1473278241226	1473278241354	f	70
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068500	1473278241882	1473278242042	BKSP	8
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068508	1473278242170	1473278242362	d	68
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068516	1473278242447	1473278242650	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068523	1473278243098	1473278243306	s	83
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068528	1473278243370	1473278243514	p	80
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068660	1473278243676	1473278243850	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068668	1473278244330	1473278244490	r	82
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068672	1473278244634	1473278244746	t	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068676	1473278245018	1473278245210	s	83
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068679	1473278245674	1473278245850	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068840	1473278246362	1473278246618	SHIFT	16
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068841	1473278246554	1473278246714	M	77
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068842	1473278246906	1473278247097	e	69
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068843	1473278247114	1473278247274	m	77
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068845	1473278248138	1473278248282	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52068853	1473278248538	1473278248666	r	82
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069272	1473278248922	1473278249082	a	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069275	1473278249386	1473278249514	b	66
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069279	1473278249818	1473278249962	l	76
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069284	1473278250249	1473278250426	e	69
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069289	1473278251530	1473278251690	BKSP	8
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069295	1473278252330	1473278252474	BKSP	8
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069298	1473278253690	1473278253834	i	73
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069386	1473278253993	1473278254122	l	76
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069389	1473278254282	1473278254410	i	73
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069395	1473278254633	1473278254794	a	65
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069401	1473278254986	1473278255146	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069403	1473278255722	1473278255913	s	83
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069569	1473278256250	1473278256378	h	72
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069577	1473278256682	1473278256826	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069586	1473278257193	1473278257354	w	87
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069596	1473278257386	1473278257578	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069603	1473278258330	1473278258474	t	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069722	1473278258666	1473278258842	o	79
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069723	1473278258874	1473278259082	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069724	1473278259978	1473278260105	t	84
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069726	1473278260201	1473278260297	h	72
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069729	1473278260442	1473278260586	e	69
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069926	1473278260602	1473278260761	 	32
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069932	1473278260970	1473278261114	m	77
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069939	1473278261258	1473278261449	i	73
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069945	1473278261577	1473278261754	s	83
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069949	1473278262634	1473278262810	BKSP	8
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52069952	1473278263113	1473278263338	x	88
100330	1094690	Add a Star Trek convention and sports memorabilia show to the mix.	Add a star Trek convention and sports Memorabilia show to the mix.	52070052	1473278263898	1473278264090	.	190
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070650	1473278267689	1473278267817	w	87
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070653	1473278267929	1473278268090	e	69
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070656	1473278270026	1473278270137	;	186
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070660	1473278270601	1473278270761	BKSP	8
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070664	1473278271018	1473278271145	'	222
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070671	1473278272985	1473278273081	r	82
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070828	1473278273226	1473278273369	e	69
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070835	1473278273433	1473278273610	 	32
100330	1094759	We're working with the speedway.	we're working with the speedway.	52070844	1473278274186	1473278274361	w	87
