PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092133	1473278647471	1473278647614	s	83
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092135	1473278647674	1473278647767	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092136	1473278647919	1473278648037	n	78
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092138	1473278648037	1473278648128	o	79
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092142	1473278648168	1473278648268	t	84
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092146	1473278648388	1473278648541	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092184	1473278648683	1473278648754	t	84
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092188	1473278648844	1473278648904	a	65
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092193	1473278648945	1473278649041	k	75
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092198	1473278649111	1473278649161	e	69
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092201	1473278649263	1473278649341	n	78
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092277	1473278649911	1473278649968	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092280	1473278650058	1473278650104	a	65
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092283	1473278650208	1473278650332	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092284	1473278651135	1473278651215	BKSP	8
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092286	1473278651425	1473278651499	n	78
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092290	1473278651569	1473278651675	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092323	1473278651847	1473278651945	o	79
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092325	1473278652270	1473278652319	f	70
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092327	1473278652409	1473278652440	f	70
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092329	1473278652519	1473278652589	i	73
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092331	1473278652619	1473278652752	c	67
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092341	1473278652864	1473278652919	i	73
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092342	1473278652959	1473278653039	a	65
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092343	1473278653139	1473278653202	l	76
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092344	1473278653282	1473278653389	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092345	1473278653539	1473278653616	p	80
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092379	1473278653697	1473278653773	o	79
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092383	1473278653853	1473278653916	s	83
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092387	1473278654006	1473278654066	i	73
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092390	1473278654096	1473278654183	t	84
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092395	1473278654303	1473278654488	i	73
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092428	1473278654463	1473278654616	o	79
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092430	1473278654583	1473278654689	n	78
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092432	1473278654779	1473278654847	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092433	1473278654967	1473278655086	o	79
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092434	1473278655053	1473278655176	n	78
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092435	1473278655216	1473278655272	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092493	1473278655256	1473278655316	t	84
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092496	1473278655396	1473278655477	h	72
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092499	1473278655507	1473278655568	e	69
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092504	1473278655629	1473278655747	 	32
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092508	1473278656360	1473278656427	i	73
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092514	1473278656517	1473278656583	s	83
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092798	1473278656655	1473278656730	s	83
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092802	1473278656820	1473278656880	u	85
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092807	1473278657864	1473278657954	e	69
100386	1095221	The Fed has not taken an official position on the issue.	The Fed has not taken an official position on the issue.	52092811	1473278658014	1473278658074	.	190
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093104	1473278667823	1473278668104	SHIFT	16
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093102	1473278667983	1473278668054	S	83
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093106	1473278668144	1473278668288	u	85
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093108	1473278668260	1473278668357	n	78
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093112	1473278668357	1473278668496	d	68
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093133	1473278668447	1473278668579	a	65
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093137	1473278668599	1473278668650	y	89
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093140	1473278668720	1473278668787	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093142	1473278668877	1473278668944	t	84
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093143	1473278669015	1473278669077	i	73
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093144	1473278669127	1473278669194	c	67
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093170	1473278669256	1473278669307	k	75
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093176	1473278669367	1473278669477	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093181	1473278669497	1473278669577	t	84
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093186	1473278669697	1473278669757	s	83
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093191	1473278669817	1473278669887	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093213	1473278669967	1473278670050	h	72
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093216	1473278670050	1473278670111	a	65
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093222	1473278670171	1473278670234	v	86
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093228	1473278670274	1473278670348	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093232	1473278670430	1473278670534	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093272	1473278670936	1473278670991	b	66
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093276	1473278671041	1473278671095	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093280	1473278671185	1473278671245	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093282	1473278671355	1473278671448	n	78
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093285	1473278671478	1473278671575	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093320	1473278671706	1473278671811	o	79
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093322	1473278671811	1473278671928	n	78
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093325	1473278671928	1473278672055	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093327	1473278672187	1473278672256	s	83
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093329	1473278672336	1473278672385	a	65
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093370	1473278672456	1473278672518	l	76
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093373	1473278672568	1473278672624	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093376	1473278672705	1473278672772	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093379	1473278672822	1473278672889	f	70
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093381	1473278672969	1473278673035	o	79
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093434	1473278673097	1473278673168	r	82
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093440	1473278673218	1473278673338	 	32
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093443	1473278673744	1473278673792	w	87
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093449	1473278673922	1473278673996	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093456	1473278674026	1473278674105	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093996	1473278674712	1473278674752	e	69
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52093999	1473278675159	1473278675236	BKSP	8
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52094005	1473278675436	1473278675486	k	75
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52094009	1473278675536	1473278675593	s	83
100386	1095248	Sunday tickets have been on sale for weeks.	Sunday tickets have been on sale for weeks.	52094014	1473278675683	1473278675736	.	190
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094689	1473278696948	1473278697182	SHIFT	16
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094691	1473278697088	1473278697232	M	77
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094692	1473278697202	1473278697319	o	79
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094694	1473278697339	1473278697439	s	83
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094696	1473278697749	1473278697792	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094700	1473278697862	1473278697959	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094734	1473278698211	1473278698328	r	82
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094739	1473278698296	1473278698409	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094743	1473278698529	1473278698648	c	67
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094749	1473278698612	1473278698699	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094753	1473278698779	1473278698856	n	78
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094795	1473278698917	1473278698976	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094797	1473278699036	1473278699108	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094800	1473278699168	1473278699268	s	83
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094802	1473278699319	1473278699425	u	85
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094803	1473278699671	1473278699696	r	82
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094831	1473278699852	1473278699913	v	86
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094832	1473278699983	1473278700056	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094835	1473278700156	1473278700226	y	89
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094838	1473278700306	1473278700360	s	83
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094842	1473278700480	1473278700527	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094937	1473278700759	1473278700840	p	80
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094941	1473278700990	1473278701000	u	73
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094946	1473278701110	1473278701170	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094951	1473278701480	1473278701548	BKSP	8
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094956	1473278701628	1473278701687	BKSP	8
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094962	1473278701777	1473278701843	BKSP	8
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094966	1473278702173	1473278702233	u	85
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094971	1473278702265	1473278702310	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094974	1473278702360	1473278702430	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094978	1473278702480	1473278702528	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094981	1473278702554	1473278702610	h	72
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52094984	1473278702680	1473278702733	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095010	1473278702795	1473278702873	m	77
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095013	1473278702913	1473278702980	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095016	1473278703070	1473278703200	i	73
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095020	1473278703157	1473278703277	n	78
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095022	1473278703277	1473278703357	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095093	1473278703409	1473278703467	a	65
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095098	1473278703547	1473278703664	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095104	1473278704238	1473278704304	d	68
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095109	1473278704444	1473278704504	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095114	1473278704624	1473278704824	a	65
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095130	1473278704797	1473278704897	d	68
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095132	1473278704967	1473278705031	 	32
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095137	1473278705111	1473278705168	h	72
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095142	1473278705168	1473278705274	e	69
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095145	1473278705274	1473278705408	a	65
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095146	1473278705458	1473278705531	t	84
100386	1095273	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	52095259	1473278705603	1473278705665	.	190
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095683	1473278714787	1473278715031	SHIFT	16
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095679	1473278714927	1473278714991	T	84
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095688	1473278715081	1473278715147	h	72
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095693	1473278715497	1473278715558	a	65
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095700	1473278715638	1473278715760	n	78
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095728	1473278715738	1473278715838	k	75
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095734	1473278715868	1473278715934	s	83
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095741	1473278715984	1473278716071	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095746	1473278716111	1473278716171	f	70
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095752	1473278716211	1473278716302	o	79
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095760	1473278716332	1473278716371	e	69
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095817	1473278716423	1473278716524	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095821	1473278717055	1473278717105	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095828	1473278717195	1473278717265	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095835	1473278717265	1473278717335	r	82
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095840	1473278717375	1473278717465	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095961	1473278717535	1473278717704	y	79
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095968	1473278717659	1473278717771	u	85
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095974	1473278717831	1473278717882	r	82
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095982	1473278717972	1473278718072	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095989	1473278718255	1473278718305	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095993	1473278718395	1473278718478	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52095998	1473278718548	1473278718618	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096008	1473278718708	1473278718789	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096015	1473278718879	1473278718982	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096021	1473278719172	1473278719252	y	89
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096028	1473278719252	1473278719384	o	79
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096046	1473278719355	1473278719455	u	85
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096048	1473278719505	1473278719559	r	82
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096053	1473278719629	1473278719692	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096057	1473278719802	1473278719865	h	72
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096061	1473278720125	1473278720176	e	69
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096065	1473278720287	1473278720342	l	76
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096088	1473278720454	1473278720526	p	80
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096093	1473278720576	1473278720659	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096097	1473278720749	1473278720887	i	73
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096102	1473278720846	1473278720979	n	78
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096107	1473278720979	1473278721119	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096191	1473278721251	1473278721319	w	87
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096195	1473278721649	1473278721720	BKSP	8
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096201	1473278721780	1473278721839	q	81
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096204	1473278721920	1473278722056	u	85
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096207	1473278722023	1473278722103	i	73
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096211	1473278722303	1473278722370	c	67
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096267	1473278722472	1473278722523	k	75
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096271	1473278722673	1473278722753	l	76
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096274	1473278722813	1473278722866	y	89
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096278	1473278722976	1473278723063	 	32
100386	1095298	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52096283	1473278723373	1473278723457	s	83
