PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100283	1094119	We will be bringing in lunch and I need to know how many to order?	We will be bringing in lunch and I need to know how many to order?	52041349	1473277850670	1473277850765	d	68
100283	1094119	We will be bringing in lunch and I need to know how many to order?	We will be bringing in lunch and I need to know how many to order?	52041353	1473277850850	1473277850926	e	69
100283	1094119	We will be bringing in lunch and I need to know how many to order?	We will be bringing in lunch and I need to know how many to order?	52041425	1473277851003	1473277851078	r	82
100283	1094119	We will be bringing in lunch and I need to know how many to order?	We will be bringing in lunch and I need to know how many to order?	52041428	1473277851380	1473277851663	SHIFT	16
100283	1094119	We will be bringing in lunch and I need to know how many to order?	We will be bringing in lunch and I need to know how many to order?	52041430	1473277851565	1473277851709	?	191
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041850	1473277858018	1473277858246	SHIFT	16
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041853	1473277858163	1473277858256	T	84
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041859	1473277858481	1473277858570	h	72
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041866	1473277858699	1473277858790	a	65
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041874	1473277858859	1473277858902	b	66
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041882	1473277859192	1473277859317	k	75
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041917	1473277859379	1473277859463	s	83
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041921	1473277859508	1473277859615	 	32
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041927	1473277859752	1473277859839	f	70
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041931	1473277859927	1473277860029	o	79
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041968	1473277860016	1473277860132	r	82
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041975	1473277860144	1473277860231	 	32
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041979	1473277860340	1473277860433	a	65
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041982	1473277860566	1473277860637	l	76
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041984	1473277860702	1473277860776	l	76
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52041986	1473277860861	1473277860956	 	32
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042055	1473277861907	1473277861993	y	89
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042060	1473277862045	1473277862161	o	79
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042065	1473277862124	1473277862180	u	85
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042069	1473277862294	1473277862400	 	32
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042073	1473277862567	1473277862655	a	65
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042132	1473277862822	1473277862884	r	82
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042136	1473277862993	1473277863064	e	69
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042139	1473277863130	1473277863237	 	32
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042143	1473277863306	1473277863346	d	68
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042235	1473277863410	1473277863520	p	79
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042239	1473277863618	1473277863712	i	73
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042244	1473277863843	1473277863914	n	78
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042250	1473277863956	1473277864031	g	71
100283	1094154	Thanks for all you are doing.	Thabks for all you are doping.	52042254	1473277864700	1473277864783	.	190
100283	1094170	The phones should be on now.	The phones should be on now.	52042579	1473277869833	1473277870041	SHIFT	16
100283	1094170	The phones should be on now.	The phones should be on now.	52042573	1473277869936	1473277870031	T	84
100283	1094170	The phones should be on now.	The phones should be on now.	52042583	1473277870240	1473277870334	h	72
100283	1094170	The phones should be on now.	The phones should be on now.	52042588	1473277870356	1473277870448	e	69
100283	1094170	The phones should be on now.	The phones should be on now.	52042592	1473277870456	1473277870553	 	32
100283	1094170	The phones should be on now.	The phones should be on now.	52042596	1473277870755	1473277870874	p	80
100283	1094170	The phones should be on now.	The phones should be on now.	52042652	1473277871203	1473277871281	h	72
100283	1094170	The phones should be on now.	The phones should be on now.	52042655	1473277871487	1473277871589	o	79
100283	1094170	The phones should be on now.	The phones should be on now.	52042659	1473277871728	1473277871811	n	78
100283	1094170	The phones should be on now.	The phones should be on now.	52042662	1473277871906	1473277871981	e	69
100283	1094170	The phones should be on now.	The phones should be on now.	52042664	1473277872096	1473277872184	s	83
100283	1094170	The phones should be on now.	The phones should be on now.	52042747	1473277872239	1473277872345	 	32
100283	1094170	The phones should be on now.	The phones should be on now.	52042752	1473277872651	1473277872724	s	83
100283	1094170	The phones should be on now.	The phones should be on now.	52042757	1473277872799	1473277872901	h	72
100283	1094170	The phones should be on now.	The phones should be on now.	52042761	1473277873097	1473277873210	o	79
100283	1094170	The phones should be on now.	The phones should be on now.	52042765	1473277873316	1473277873398	u	85
100283	1094170	The phones should be on now.	The phones should be on now.	52042827	1473277873533	1473277873647	l	76
100283	1094170	The phones should be on now.	The phones should be on now.	52042831	1473277873687	1473277873762	d	68
100283	1094170	The phones should be on now.	The phones should be on now.	52042835	1473277873962	1473277874042	 	32
100283	1094170	The phones should be on now.	The phones should be on now.	52042840	1473277874244	1473277874334	b	66
100283	1094170	The phones should be on now.	The phones should be on now.	52042843	1473277874361	1473277874446	e	69
100283	1094170	The phones should be on now.	The phones should be on now.	52042881	1473277874491	1473277874585	 	32
100283	1094170	The phones should be on now.	The phones should be on now.	52042885	1473277874737	1473277874833	o	79
100283	1094170	The phones should be on now.	The phones should be on now.	52042888	1473277874962	1473277875069	n	78
100283	1094170	The phones should be on now.	The phones should be on now.	52042897	1473277875107	1473277875230	 	32
100283	1094170	The phones should be on now.	The phones should be on now.	52042903	1473277875319	1473277875416	n	78
100283	1094170	The phones should be on now.	The phones should be on now.	52043025	1473277875515	1473277875650	o	79
100283	1094170	The phones should be on now.	The phones should be on now.	52043027	1473277875679	1473277875779	w	87
100283	1094170	The phones should be on now.	The phones should be on now.	52043032	1473277876951	1473277877044	.	190
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043553	1473277884479	1473277884763	SHIFT	16
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043548	1473277884643	1473277884730	T	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043560	1473277884966	1473277885071	h	72
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043567	1473277885108	1473277885188	e	69
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043573	1473277885238	1473277885314	y	89
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043576	1473277885332	1473277885436	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043630	1473277885672	1473277885770	m	77
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043636	1473277885949	1473277886020	y	89
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043644	1473277886147	1473277886246	s	83
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043648	1473277886399	1473277886496	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043655	1473277886522	1473277886625	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043705	1473277887042	1473277887119	n	78
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043710	1473277887245	1473277887360	o	79
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043716	1473277887430	1473277887511	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043721	1473277887525	1473277887626	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043725	1473277887772	1473277887868	b	66
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043786	1473277887905	1473277888005	e	69
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043789	1473277888018	1473277888123	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043792	1473277888321	1473277888407	d	68
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043797	1473277888504	1473277888581	i	73
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043803	1473277888699	1473277888783	s	83
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043931	1473277889539	1473277889621	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043936	1473277889719	1473277889803	r	82
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043944	1473277889949	1473277890029	i	73
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043953	1473277890295	1473277890375	b	66
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52043957	1473277890483	1473277890589	u	85
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044028	1473277890779	1473277890861	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044032	1473277890988	1473277891060	e	69
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044035	1473277891148	1473277891228	d	68
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044036	1473277891308	1473277891410	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044038	1473277892064	1473277892158	w	87
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044104	1473277892296	1473277892386	i	73
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044108	1473277892557	1473277892629	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044113	1473277892676	1473277892762	h	72
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044121	1473277892937	1473277893059	o	79
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044125	1473277893149	1473277893229	u	85
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044195	1473277893326	1473277893393	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044201	1473277893460	1473277893559	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044208	1473277893994	1473277894088	o	79
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044217	1473277894241	1473277894331	u	85
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044222	1473277894504	1473277894584	r	82
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044292	1473277894699	1473277894795	 	32
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044295	1473277895271	1473277895373	c	67
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044299	1473277895451	1473277895548	o	79
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044305	1473277895733	1473277895809	n	78
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044309	1473277895904	1473277895994	s	83
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044381	1473277896094	1473277896172	e	69
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044386	1473277896226	1473277896315	n	78
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044391	1473277896367	1473277896430	t	84
100283	1094188	They must not be distributed without our consent.	They myst not be distributed without our consent.	52044395	1473277897218	1473277897281	.	190
100283	1094226	I hope you went.	I hope you went. 	52044765	1473277901249	1473277901671	SHIFT	16
100283	1094226	I hope you went.	I hope you went. 	52044757	1473277901557	1473277901638	I	73
100283	1094226	I hope you went.	I hope you went. 	52044773	1473277901837	1473277901942	 	32
100283	1094226	I hope you went.	I hope you went. 	52044781	1473277902147	1473277902241	h	72
100283	1094226	I hope you went.	I hope you went. 	52044791	1473277902364	1473277902468	o	79
100283	1094226	I hope you went.	I hope you went. 	52044796	1473277902512	1473277902615	p	80
100283	1094226	I hope you went.	I hope you went. 	52044823	1473277902692	1473277902755	e	69
100283	1094226	I hope you went.	I hope you went. 	52044827	1473277902804	1473277902909	 	32
100283	1094226	I hope you went.	I hope you went. 	52044832	1473277903029	1473277903128	y	89
100283	1094226	I hope you went.	I hope you went. 	52044835	1473277903179	1473277903281	o	79
100283	1094226	I hope you went.	I hope you went. 	52044880	1473277903252	1473277903327	u	85
100283	1094226	I hope you went.	I hope you went. 	52044883	1473277903388	1473277903478	 	32
100283	1094226	I hope you went.	I hope you went. 	52044891	1473277903784	1473277903876	w	87
100283	1094226	I hope you went.	I hope you went. 	52044896	1473277903970	1473277904047	e	69
100283	1094226	I hope you went.	I hope you went. 	52044903	1473277904128	1473277904209	n	78
100283	1094226	I hope you went.	I hope you went. 	52044910	1473277904269	1473277904336	t	84
100283	1094226	I hope you went.	I hope you went. 	52044938	1473277904644	1473277904776	.	190
100283	1094226	I hope you went.	I hope you went. 	52044942	1473277904803	1473277904892	 	32
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045924	1473277916188	1473277916469	SHIFT	16
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045919	1473277916353	1473277916441	T	84
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045932	1473277916769	1473277916882	h	72
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045938	1473277917054	1473277917137	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045945	1473277917200	1473277917310	 	32
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52045948	1473277918171	1473277918262	a	65
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046070	1473277918483	1473277918540	l	76
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046075	1473277918600	1473277918684	l	76
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046080	1473277919791	1473277919882	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046087	1473277919955	1473277920044	g	71
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046093	1473277920430	1473277920537	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046213	1473277920869	1473277920964	d	68
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046217	1473277921075	1473277921178	 	32
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046223	1473277921591	1473277921671	o	79
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046232	1473277921811	1473277921888	f	70
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046237	1473277921961	1473277922045	f	70
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046309	1473277922177	1473277922256	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046313	1473277922342	1473277922426	n	78
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046323	1473277922518	1473277922598	c	67
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046329	1473277922951	1473277923034	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046334	1473277923151	1473277923241	s	83
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046449	1473277923734	1473277923864	 	32
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046453	1473277924265	1473277924365	o	79
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046457	1473277924546	1473277924608	c	67
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046464	1473277924703	1473277924770	c	67
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046469	1473277924942	1473277925026	u	85
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046544	1473277925292	1473277925362	r	82
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046548	1473277925435	1473277925530	r	82
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046552	1473277925779	1473277925889	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046556	1473277925996	1473277926084	d	68
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046560	1473277926176	1473277926266	 	32
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046645	1473277926779	1473277926865	b	66
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046647	1473277926908	1473277926993	e	69
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046648	1473277927475	1473277927559	f	70
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046649	1473277927643	1473277927742	o	79
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046650	1473277927781	1473277927852	r	82
100283	1094231	The alleged offences occurred before Alan Sugar took control.	The alleged offences occurred before Alan Sugar took control.	52046791	1473277928454	1473277928524	e	69
