PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003475	1473277160548	1473277160715	r	82
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003480	1473277160716	1473277160867	 	32
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003484	1473277160883	1473277161075	SHIFT	16
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003486	1473277161003	1473277161195	G	71
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003529	1473277161091	1473277161198	l	76
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003532	1473277161290	1473277161419	o	79
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003535	1473277161570	1473277161724	b	66
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003539	1473277161724	1473277161867	a	65
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003544	1473277162083	1473277162203	l	76
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003553	1473277162243	1473277162387	 	32
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003639	1473277162482	1473277162677	SHIFT	16
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003642	1473277162619	1473277162835	F	70
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003648	1473277162834	1473277162883	i	73
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003652	1473277162907	1473277163019	a	65
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003657	1473277163571	1473277163651	BKSP	8
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003659	1473277163820	1473277163955	n	78
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003662	1473277163955	1473277164094	a	65
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003688	1473277164058	1473277164155	n	78
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003691	1473277164188	1473277164307	c	67
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003694	1473277164347	1473277164491	e	69
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003700	1473277164443	1473277164579	 	32
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003706	1473277164659	1473277164811	l	76
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003712	1473277164827	1473277164939	e	69
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003791	1473277165163	1473277165235	BKSP	8
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003793	1473277165323	1473277165411	BKSP	8
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003798	1473277165515	1473277165666	SHIFT	16
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003803	1473277165556	1473277165725	L	76
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003809	1473277165725	1473277165851	e	69
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003814	1473277166035	1473277166181	h	72
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003818	1473277166531	1473277166699	BKSP	8
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003822	1473277166651	1473277166824	g	71
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003906	1473277166795	1473277166923	a	65
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003909	1473277166955	1473277167099	l	76
100193	1093326	She is taking over Global Finance Legal.	She is taking over Global Finance Legal.	52003914	1473277167298	1473277167507	.	190
100193	1093344	You can reply via email.	You can reply vie email.	52004069	1473277170232	1473277170571	SHIFT	16
100193	1093344	You can reply via email.	You can reply vie email.	52004072	1473277170442	1473277170571	Y	89
100193	1093344	You can reply via email.	You can reply vie email.	52004076	1473277170658	1473277170819	o	79
100193	1093344	You can reply via email.	You can reply vie email.	52004080	1473277170867	1473277171003	u	85
100193	1093344	You can reply via email.	You can reply vie email.	52004083	1473277171034	1473277171147	 	32
100193	1093344	You can reply via email.	You can reply vie email.	52004086	1473277171219	1473277171412	c	67
100193	1093344	You can reply via email.	You can reply vie email.	52004115	1473277171370	1473277171544	a	65
100193	1093344	You can reply via email.	You can reply vie email.	52004117	1473277171458	1473277171595	n	78
100193	1093344	You can reply via email.	You can reply vie email.	52004120	1473277171578	1473277171738	 	32
100193	1093344	You can reply via email.	You can reply vie email.	52004123	1473277171842	1473277172012	r	82
100193	1093344	You can reply via email.	You can reply vie email.	52004126	1473277172011	1473277172166	e	69
100193	1093344	You can reply via email.	You can reply vie email.	52004178	1473277172123	1473277172266	p	80
100193	1093344	You can reply via email.	You can reply vie email.	52004181	1473277172603	1473277172763	l	76
100193	1093344	You can reply via email.	You can reply vie email.	52004186	1473277172906	1473277173041	y	89
100193	1093344	You can reply via email.	You can reply vie email.	52004192	1473277173251	1473277173423	 	32
100193	1093344	You can reply via email.	You can reply vie email.	52004197	1473277173507	1473277173618	v	86
100193	1093344	You can reply via email.	You can reply vie email.	52004204	1473277173643	1473277173795	i	73
100193	1093344	You can reply via email.	You can reply vie email.	52004256	1473277173880	1473277173987	e	69
100193	1093344	You can reply via email.	You can reply vie email.	52004261	1473277174411	1473277174611	 	32
100193	1093344	You can reply via email.	You can reply vie email.	52004267	1473277174831	1473277174931	e	69
100193	1093344	You can reply via email.	You can reply vie email.	52004274	1473277174956	1473277175077	m	77
100193	1093344	You can reply via email.	You can reply vie email.	52004367	1473277175034	1473277175187	a	65
100193	1093344	You can reply via email.	You can reply vie email.	52004368	1473277175186	1473277175291	i	73
100193	1093344	You can reply via email.	You can reply vie email.	52004369	1473277175420	1473277175522	l	76
100193	1093344	You can reply via email.	You can reply vie email.	52004371	1473277175891	1473277176091	,	188
100193	1093344	You can reply via email.	You can reply vie email.	52004373	1473277176571	1473277176659	BKSP	8
100193	1093344	You can reply via email.	You can reply vie email.	52004375	1473277177114	1473277177227	.	190
100193	1093356	No need to send to FL.	No need to send to FL.	52004503	1473277179186	1473277179362	SHIFT	16
100193	1093356	No need to send to FL.	No need to send to FL.	52004507	1473277179291	1473277179395	N	78
100193	1093356	No need to send to FL.	No need to send to FL.	52004511	1473277179452	1473277179595	o	79
100193	1093356	No need to send to FL.	No need to send to FL.	52004514	1473277179755	1473277179919	 	32
100193	1093356	No need to send to FL.	No need to send to FL.	52004519	1473277180203	1473277180347	n	78
100193	1093356	No need to send to FL.	No need to send to FL.	52004522	1473277180347	1473277180419	e	69
100193	1093356	No need to send to FL.	No need to send to FL.	52004562	1473277180484	1473277180571	e	69
100193	1093356	No need to send to FL.	No need to send to FL.	52004567	1473277180651	1473277180779	d	68
100193	1093356	No need to send to FL.	No need to send to FL.	52004571	1473277180779	1473277180907	 	32
100193	1093356	No need to send to FL.	No need to send to FL.	52004574	1473277181066	1473277181229	t	84
100193	1093356	No need to send to FL.	No need to send to FL.	52004576	1473277181250	1473277181378	o	79
100193	1093356	No need to send to FL.	No need to send to FL.	52004589	1473277181346	1473277181594	 	32
100193	1093356	No need to send to FL.	No need to send to FL.	52004591	1473277181523	1473277181714	s	83
100193	1093356	No need to send to FL.	No need to send to FL.	52004593	1473277181700	1473277181838	e	69
100193	1093356	No need to send to FL.	No need to send to FL.	52004595	1473277181786	1473277181934	n	78
100193	1093356	No need to send to FL.	No need to send to FL.	52004597	1473277181946	1473277182074	d	68
100193	1093356	No need to send to FL.	No need to send to FL.	52004660	1473277182003	1473277182178	 	32
100193	1093356	No need to send to FL.	No need to send to FL.	52004663	1473277182226	1473277182330	t	84
100193	1093356	No need to send to FL.	No need to send to FL.	52004667	1473277182402	1473277182586	h	72
100193	1093356	No need to send to FL.	No need to send to FL.	52004674	1473277183274	1473277183354	BKSP	8
100193	1093356	No need to send to FL.	No need to send to FL.	52004681	1473277183482	1473277183603	o	79
100193	1093356	No need to send to FL.	No need to send to FL.	52004687	1473277183634	1473277183814	 	32
100193	1093356	No need to send to FL.	No need to send to FL.	52004742	1473277183842	1473277184467	SHIFT	16
100193	1093356	No need to send to FL.	No need to send to FL.	52004693	1473277184058	1473277184194	F	70
100193	1093356	No need to send to FL.	No need to send to FL.	52004738	1473277184259	1473277184419	L	76
100193	1093356	No need to send to FL.	No need to send to FL.	52004746	1473277184747	1473277184931	.	190
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004925	1473277186906	1473277187099	SHIFT	16
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004927	1473277187099	1473277187181	r	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004932	1473277187138	1473277187268	h	72
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004935	1473277187643	1473277187706	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004937	1473277187810	1473277187875	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004939	1473277187978	1473277188042	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004940	1473277188131	1473277188234	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004941	1473277188197	1473277188353	SHIFT	16
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004942	1473277188314	1473277188442	T	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004951	1473277188402	1473277188547	h	72
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004954	1473277188547	1473277188698	i	73
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004956	1473277188682	1473277188809	s	83
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004958	1473277188809	1473277188907	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52004960	1473277188963	1473277189087	i	73
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005009	1473277189066	1473277189171	s	83
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005014	1473277189171	1473277189315	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005017	1473277189315	1473277189467	a	65
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005021	1473277189468	1473277189606	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005026	1473277189938	1473277190194	m	77
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005029	1473277190195	1473277190354	o	79
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005077	1473277190823	1473277190924	s	83
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005080	1473277190963	1473277191099	t	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005085	1473277191175	1473277191282	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005089	1473277191410	1473277191522	u	85
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005091	1473277191683	1473277191724	n	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005214	1473277192010	1473277192163	i	73
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005217	1473277192354	1473277192410	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005221	1473277192515	1473277192579	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005225	1473277192674	1473277192786	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005227	1473277193163	1473277193274	n	78
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005228	1473277193642	1473277193772	f	70
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005231	1473277193756	1473277193938	o	79
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005236	1473277193970	1473277194074	t	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005339	1473277194739	1473277194851	u	85
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005342	1473277195946	1473277196090	n	78
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005347	1473277196091	1473277196219	a	65
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005351	1473277196219	1473277196331	n	78
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005355	1473277196395	1473277196490	t	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005654	1473277196540	1473277196698	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005659	1473277196739	1473277196874	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005663	1473277197059	1473277197188	w	87
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005667	1473277197514	1473277197578	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005670	1473277197682	1473277197837	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005673	1473277197866	1473277198023	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005675	1473277198858	1473277198970	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005677	1473277199098	1473277199194	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005678	1473277199274	1473277199411	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005679	1473277199730	1473277199810	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005681	1473277199946	1473277200034	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005684	1473277201218	1473277201314	u	85
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005687	1473277201618	1473277201786	n	78
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005724	1473277201842	1473277201978	a	65
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005728	1473277202106	1473277202266	t	84
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005734	1473277202315	1473277202434	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005740	1473277202522	1473277202666	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005746	1473277202914	1473277203086	n	78
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005778	1473277203026	1473277203258	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005783	1473277203187	1473277203346	w	87
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005785	1473277203466	1473277203642	s	83
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005789	1473277203643	1473277203826	 	32
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005793	1473277203850	1473277204042	r	82
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005897	1473277204021	1473277204163	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005903	1473277204164	1473277204354	l	76
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005912	1473277204274	1473277204394	a	65
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005916	1473277205194	1473277205405	BKSP	8
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005918	1473277205794	1473277205876	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005921	1473277205981	1473277206127	a	65
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005925	1473277206138	1473277206356	s	83
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005968	1473277206290	1473277206466	e	69
100193	1093365	This is a most unfortunate news release.	This is a most unfotunate news release.	52005974	1473277207154	1473277207282	.	190
100193	1093392	I am on my way.	I am on my way.	52006128	1473277209371	1473277209546	SHIFT	16
100193	1093392	I am on my way.	I am on my way.	52006130	1473277209458	1473277209591	I	73
100193	1093392	I am on my way.	I am on my way.	52006133	1473277209642	1473277209858	 	32
100193	1093392	I am on my way.	I am on my way.	52006137	1473277209906	1473277209986	a	65
100193	1093392	I am on my way.	I am on my way.	52006141	1473277210114	1473277210266	m	77
100193	1093392	I am on my way.	I am on my way.	52006145	1473277210339	1473277210507	 	32
100193	1093392	I am on my way.	I am on my way.	52006157	1473277210520	1473277210620	o	79
100193	1093392	I am on my way.	I am on my way.	52006160	1473277210706	1473277210834	n	78
100193	1093392	I am on my way.	I am on my way.	52006165	1473277210874	1473277211059	 	32
100193	1093392	I am on my way.	I am on my way.	52006170	1473277211059	1473277211153	m	77
100193	1093392	I am on my way.	I am on my way.	52006173	1473277211291	1473277211402	y	89
100193	1093392	I am on my way.	I am on my way.	52006184	1473277211514	1473277211690	 	32
100193	1093392	I am on my way.	I am on my way.	52006189	1473277211626	1473277211730	w	87
100193	1093392	I am on my way.	I am on my way.	52006191	1473277211839	1473277211914	a	65
100193	1093392	I am on my way.	I am on my way.	52006194	1473277211986	1473277212034	t	89
100193	1093392	I am on my way.	I am on my way.	52006229	1473277212546	1473277212642	BKSP	8
100193	1093392	I am on my way.	I am on my way.	52006231	1473277213090	1473277213194	.	190
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006329	1473277214965	1473277215146	SHIFT	16
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006330	1473277215147	1473277215346	s	83
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006333	1473277215314	1473277215474	h	72
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006336	1473277215426	1473277215556	e	69
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006339	1473277215556	1473277215730	 	32
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006342	1473277215818	1473277215978	h	72
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006397	1473277215979	1473277216135	a	65
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006398	1473277216370	1473277216499	s	83
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006399	1473277216499	1473277216706	 	32
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006401	1473277216986	1473277217182	a	65
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006553	1473277217146	1473277217274	b	66
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006555	1473277218090	1473277218250	s	83
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006558	1473277218314	1473277218506	o	79
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006560	1473277218611	1473277218747	l	76
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006563	1473277219234	1473277219423	u	85
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006566	1473277220170	1473277220274	t	84
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006617	1473277220690	1473277220834	e	69
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006623	1473277220826	1473277221058	l	76
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006628	1473277221234	1473277221362	y	89
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006632	1473277221410	1473277221603	 	32
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006634	1473277221626	1473277221746	e	69
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006667	1473277221922	1473277222026	v	86
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006668	1473277222098	1473277222283	e	69
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006669	1473277222251	1473277222435	r	82
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006670	1473277222602	1473277222722	t	84
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006671	1473277222811	1473277222930	h	72
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006732	1473277222979	1473277223099	i	73
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006737	1473277223162	1473277223327	n	78
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006743	1473277223258	1473277223413	g	71
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006747	1473277223618	1473277223786	.	190
100193	1093401	She has absolutely everything.	she has absolutely everthing. 	52006752	1473277223938	1473277224050	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006897	1473277225842	1473277226002	SHIFT	16
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006901	1473277226002	1473277226113	t	84
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006904	1473277226074	1473277226244	h	72
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006907	1473277226202	1473277226347	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006913	1473277226282	1473277226490	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52006920	1473277226491	1473277226682	s	83
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007032	1473277226714	1473277226855	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007036	1473277227130	1473277227186	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007041	1473277227305	1473277227362	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007044	1473277227469	1473277227525	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007051	1473277227610	1473277227673	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007059	1473277227779	1473277227890	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007064	1473277227986	1473277228066	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007068	1473277228186	1473277228306	BKSP	8
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007070	1473277228306	1473277228474	SHIFT	16
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007073	1473277228450	1473277228641	T	84
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007076	1473277228538	1473277228690	h	72
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007081	1473277228714	1473277228834	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007110	1473277228786	1473277228978	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007112	1473277229042	1473277229226	s	83
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007114	1473277229210	1473277229340	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007116	1473277229498	1473277229600	c	67
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007117	1473277229569	1473277229689	o	79
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007118	1473277229809	1473277229990	n	78
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007146	1473277229951	1473277230074	d	68
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007148	1473277230075	1473277230186	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007151	1473277230378	1473277230465	d	68
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007153	1473277230586	1473277230682	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007155	1473277230746	1473277230895	a	65
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007177	1473277230866	1473277231025	l	76
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007178	1473277231026	1473277231210	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007181	1473277231210	1473277231298	i	73
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007184	1473277231394	1473277231555	n	78
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007186	1473277231543	1473277231705	 	32
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007213	1473277231649	1473277231802	t	84
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007217	1473277231778	1473277231905	h	72
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007220	1473277231858	1473277232016	e	69
100193	1093413	The second deal in question which needs to be resolved asap.	The second deal in the question which needs to be resolved asap.	52007225	1473277232016	1473277232146	 	32
